orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
228,228.0,0.0,101,29626.0,293.3267326732673,16.146064111361632,2.5885697480639154,4.039211841976277,3.966615015512462,45000.0,11.049504950495049,4.633663366336633,5.98019801980198,9.0,40,20,20,15374.0,0.3489829003518781
229,229.0,0.0,91,30325.0,333.24175824175825,13.50754739765729,2.5028378215191402,3.641589180050719,3.634175898109515,45000.0,12.747252747252746,4.604395604395604,5.6923076923076925,9.0,40,20,20,14675.0,0.32238381810702305
230,230.0,0.0,105,29570.0,281.6190476190476,14.459501133786848,3.152834467120181,4.208072562358276,5.024541869899887,45000.0,12.161904761904761,4.238095238095238,5.895238095238096,9.0,40,20,20,15430.0,0.3598659283815903
231,231.0,0.0,84,38245.0,455.29761904761904,13.470946712018137,2.4131235827664392,3.722222222222221,2.3663508477370536,45000.0,13.297619047619047,5.059523809523809,6.333333333333333,8.5,40,20,20,6755.0,0.29588901185025585
232,232.0,0.0,125,34382.0,275.056,12.4576,2.9695999999999994,3.7936639999999997,2.113017706666667,45000.0,11.72,4.48,5.344,9.0,40,20,20,10618.0,0.35009342882897726
233,233.0,0.0,112,36804.0,328.60714285714283,11.455277423469388,3.091517857142857,3.838966836734694,2.444812921102752,45000.0,12.133928571428571,4.375,6.267857142857143,7.0,40,20,20,8196.0,0.331141295651915
234,234.0,0.0,97,32956.0,339.7525773195876,11.747475821022427,2.5386332235094056,2.955468168774578,2.309002767649732,45000.0,11.587628865979381,4.494845360824742,6.845360824742268,7.5,40,20,20,12044.0,0.30046709001366834
235,235.0,0.0,116,38935.0,335.6465517241379,10.168475029726517,2.5049791914387636,5.4544441141498226,1.141037021898534,45000.0,10.612068965517242,4.939655172413793,6.267241379310345,6.5,40,20,20,6065.0,0.3311820185656667
236,236.0,0.0,113,39041.0,345.49557522123894,12.482574986294932,2.586263607173623,3.8949017150912364,2.2783428332044964,45000.0,11.68141592920354,4.495575221238938,6.6371681415929205,5.666666666666667,40,20,20,5959.0,0.31917563016713846
237,237.0,0.0,84,28476.0,339.0,11.425595238095237,1.7409297052154196,4.582766439909297,0.9962052655529332,45000.0,12.25,5.261904761904762,5.190476190476191,5.0,40,20,20,16524.0,0.31304091757077096
238,238.0,0.0,93,41620.0,447.5268817204301,15.931321540062436,3.303040813966933,3.411955139322465,2.280304460243264,45000.0,13.064516129032258,4.860215053763441,6.913978494623656,7.5,40,20,20,3380.0,0.31553866562267424
239,239.0,0.0,107,38676.0,361.4579439252336,12.952921652546076,2.551139837540397,4.661367805048475,2.291983898226365,45000.0,11.981308411214954,4.831775700934579,5.953271028037383,8.0,40,20,20,6324.0,0.33120492150737196
240,240.0,0.0,140,43890.0,313.5,13.012448979591838,2.4009693877551017,4.231428571428572,4.506628093618399,45000.0,12.042857142857143,4.421428571428572,5.8,9.0,40,20,20,1110.0,0.3348843662801911
241,241.0,0.0,126,44405.0,352.42063492063494,11.760896951373141,1.9738599143361046,4.4359410430839015,2.7322085765733184,45000.0,12.746031746031745,4.579365079365079,5.976190476190476,8.5,40,20,20,595.0,0.3094274179510414
242,242.0,0.0,97,37297.0,384.50515463917526,15.109575937931771,2.6874269316611756,3.5266234456371555,2.3289973391134895,45000.0,12.061855670103093,4.845360824742268,6.649484536082475,8.0,40,20,20,7703.0,0.3143376532903123
243,243.0,0.0,106,32902.0,310.39622641509436,16.383499466002135,3.733713065147739,4.522694909220363,2.7880819835054,45000.0,12.632075471698114,4.339622641509434,5.877358490566038,7.5,40,20,20,12098.0,0.37584383247863506
244,244.0,0.0,145,43971.0,303.24827586206897,8.812080856123664,2.964756242568371,4.594720570749109,3.1497478911025367,45000.0,11.958620689655172,4.372413793103449,5.889655172413793,9.0,40,20,20,1029.0,0.3353260888524685
245,245.0,0.0,97,30105.0,310.36082474226805,15.674779466468275,3.317674566904028,3.8724625358699116,2.190642488050593,45000.0,11.216494845360824,4.43298969072165,6.061855670103093,6.5,40,20,20,14895.0,0.36282970079601123
246,246.0,0.0,120,37281.0,310.675,11.23326388888889,3.0299305555555547,3.8215972222222225,1.6950919308232553,45000.0,11.841666666666667,4.641666666666667,5.808333333333334,5.666666666666667,40,20,20,7719.0,0.3315370450250302
247,247.0,0.0,132,44453.0,336.7651515151515,11.280762167125802,2.889979338842975,4.304866850321395,2.0194713861975764,45000.0,12.378787878787879,4.295454545454546,6.424242424242424,8.0,40,20,20,547.0,0.33001947698818695
248,248.0,0.0,161,44099.0,273.90683229813664,13.719532425446548,3.5468539022414256,3.8584159561745306,3.1649798034512853,45000.0,11.031055900621118,4.260869565217392,5.6770186335403725,9.0,40,20,20,901.0,0.37459529139021747
249,249.0,0.0,108,29862.0,276.5,13.628515089163235,2.4844821673525366,4.157321673525378,3.5428135191833934,45000.0,12.101851851851851,3.8425925925925926,5.5092592592592595,8.0,40,20,20,15138.0,0.3617814591327259
250,250.0,0.0,175,44792.0,255.9542857142857,13.227624489795918,3.1779918367346935,4.6624,3.2297565984543484,45000.0,10.845714285714285,4.182857142857143,5.76,9.0,40,20,20,208.0,0.3787998252740629
251,251.0,0.0,100,32571.0,325.71,13.3499,2.7330999999999994,3.8219,1.5271006683673474,45000.0,10.99,4.87,5.91,5.666666666666667,40,20,20,12429.0,0.33423976160889746
252,252.0,0.0,129,44113.0,341.9612403100775,12.352623039480802,2.8492278108286766,3.754942611621898,2.6179557525391823,45000.0,11.86046511627907,4.573643410852713,6.37984496124031,8.0,40,20,20,887.0,0.323042627302982
253,253.0,0.0,149,42568.0,285.69127516778525,10.114319174811946,2.8359082924192602,4.5742984550245485,3.021585106633978,45000.0,11.080536912751677,4.208053691275167,5.946308724832215,8.5,40,20,20,2432.0,0.3489614649756703
254,254.0,0.0,88,32733.0,371.96590909090907,13.936854338842977,2.257102272727273,4.3176652892561975,2.606423918568805,45000.0,12.829545454545455,4.625,6.4772727272727275,6.0,40,20,20,12267.0,0.31220653929651093
255,255.0,0.0,142,44726.0,314.9718309859155,16.5153739337433,2.6019143027177147,4.124975203332672,3.3365042909480134,45000.0,12.140845070422536,4.485915492957746,6.042253521126761,9.0,40,20,20,274.0,0.34348128224132984
256,256.0,0.0,119,43279.0,363.6890756302521,16.489230986512254,2.56196596285573,3.75976272862086,2.7922463815458154,45000.0,12.327731092436975,4.65546218487395,6.235294117647059,8.5,40,20,20,1721.0,0.3280609032991951
257,257.0,0.0,102,36827.0,361.04901960784315,10.88312187620146,3.590253748558247,4.223760092272203,3.3057466020177126,45000.0,12.196078431372548,4.911764705882353,5.823529411764706,8.5,40,20,20,8173.0,0.3363899218016774
258,258.0,0.0,142,41702.0,293.67605633802816,14.721533425907557,2.6205613965483043,3.7996429279904778,3.305114386576557,45000.0,11.133802816901408,4.401408450704225,5.943661971830986,9.0,40,20,20,3298.0,0.34678869395954237
259,259.0,0.0,108,32579.0,301.6574074074074,9.43304183813443,3.0208333333333326,3.8209876543209877,1.654697390015677,45000.0,9.953703703703704,4.583333333333333,6.444444444444445,7.0,40,20,20,12421.0,0.33036462671223404
260,260.0,0.0,116,31369.0,270.42241379310343,13.15695600475624,2.7826248513674194,3.4875148632580264,3.1014805422763634,45000.0,11.655172413793103,4.043103448275862,5.827586206896552,9.0,40,20,20,13631.0,0.3480848947717508
261,261.0,0.0,95,31583.0,332.4526315789474,14.441440443213294,2.9613296398891964,3.4078670360110794,4.448528423816435,45000.0,12.147368421052631,4.91578947368421,5.705263157894737,8.5,40,20,20,13417.0,0.32882491713422785
262,262.0,0.0,136,41866.0,307.8382352941176,13.950475778546712,3.1426794982698962,3.292387543252595,4.552351226949113,45000.0,12.073529411764707,4.4338235294117645,5.823529411764706,9.0,40,20,20,3134.0,0.34025450728565804
263,263.0,0.0,124,42299.0,341.1209677419355,14.265868886576486,3.223725286160251,3.7643080124869925,1.8499717006773226,45000.0,11.483870967741936,4.741935483870968,6.161290322580645,7.5,40,20,20,2701.0,0.34081122851330375
264,264.0,0.0,114,42445.0,372.32456140350877,13.646968297937827,2.276469682979378,3.5638658048630343,2.682595007865668,45000.0,13.140350877192983,4.780701754385965,5.87719298245614,8.5,40,20,20,2555.0,0.30598181403825625
265,265.0,0.0,136,39824.0,292.8235294117647,14.290441176470589,2.742592993079585,4.264705882352941,3.589359966719531,45000.0,11.25,4.007352941176471,6.5,8.5,40,20,20,5176.0,0.3556646496346438
266,266.0,0.0,114,36558.0,320.6842105263158,13.149045860264698,3.161588180978763,4.695906432748538,3.5995131909591582,45000.0,11.324561403508772,4.526315789473684,6.333333333333333,9.0,40,20,20,8442.0,0.3517315421661718
267,267.0,0.0,161,43891.0,272.6149068322981,16.66887851548937,2.9164769877705337,2.7505883260676667,2.4953001961043153,45000.0,11.298136645962733,4.24223602484472,5.683229813664596,7.5,40,20,20,1109.0,0.35191682720089174
268,268.0,0.0,132,38685.0,293.0681818181818,13.682449494949493,2.309171258034894,3.818813131313131,3.6518514184829125,45000.0,11.916666666666666,3.871212121212121,6.083333333333333,9.0,40,20,20,6315.0,0.3413920443039167
269,269.0,0.0,93,33948.0,365.03225806451616,14.708521216325588,2.4442132038385944,4.233321771303041,2.042620224796282,45000.0,12.150537634408602,4.913978494623656,5.881720430107527,8.5,40,20,20,11052.0,0.32786808485859614
270,270.0,0.0,109,32868.0,301.54128440366975,15.066408551468733,2.831243161350055,4.344752125241983,3.5578225805374193,45000.0,11.403669724770642,4.293577981651376,6.376146788990826,9.0,40,20,20,12132.0,0.3530595209750896
271,271.0,0.0,74,29691.0,401.22972972972974,11.141161431701974,2.7927319211102994,4.439737034331628,1.6925105976771035,45000.0,13.472972972972974,5.0675675675675675,5.783783783783784,8.0,40,20,20,15309.0,0.31394080857938134
272,272.0,0.0,108,30548.0,282.85185185185185,13.852794924554185,2.9564471879286702,4.34182098765432,3.1341305821311147,45000.0,11.287037037037036,4.685185185185185,5.472222222222222,8.0,40,20,20,14452.0,0.3591749245281575
273,273.0,0.0,128,39988.0,312.40625,12.61175537109375,3.33734130859375,4.679443359375,3.591568650572208,45000.0,11.2890625,4.6484375,6.234375,9.0,40,20,20,5012.0,0.35151986612380676
274,274.0,0.0,99,35948.0,363.1111111111111,14.58238955208652,3.272931333537395,3.684113865932048,3.3959820426487086,45000.0,13.323232323232324,4.585858585858586,5.818181818181818,9.0,40,20,20,9052.0,0.33700573895732927
275,275.0,0.0,118,34901.0,295.771186440678,15.894857799482907,1.6320741166331514,3.78662740591784,1.9472710119430325,45000.0,11.372881355932204,3.940677966101695,6.228813559322034,8.0,40,20,20,10099.0,0.3290510034020423
276,276.0,0.0,63,28456.0,451.6825396825397,12.625850340136052,2.602166792642983,3.9944570420760894,2.151074092356351,45000.0,13.571428571428571,4.746031746031746,6.4603174603174605,7.0,40,20,20,16544.0,0.3036925860071533
277,277.0,0.0,98,34190.0,348.8775510204082,18.045918367346935,2.4799042065805916,4.02509371095377,2.482302704678984,45000.0,12.357142857142858,4.377551020408164,6.520408163265306,9.0,40,20,20,10810.0,0.3370668497183112
278,278.0,0.0,129,38239.0,296.4263565891473,12.233639805300163,2.819542094826032,2.795505077819843,3.8365887923184014,45000.0,12.627906976744185,4.046511627906977,5.945736434108527,9.0,40,20,20,6761.0,0.3243822882773761
279,279.0,0.0,82,27397.0,334.109756097561,14.709696609161215,4.001189767995241,4.035246876859012,3.724401322942423,45000.0,11.560975609756097,4.7317073170731705,6.036585365853658,9.0,40,20,20,17603.0,0.36242006651656417
280,280.0,0.0,91,33218.0,365.032967032967,10.017630720927425,2.9593044318319044,3.2979108803284625,1.118157260247415,45000.0,11.065934065934066,4.912087912087912,6.670329670329671,7.0,40,20,20,11782.0,0.3028271662015677
281,281.0,0.0,128,39029.0,304.9140625,16.2333984375,3.20941162109375,4.125,4.961014394608755,45000.0,13.03125,4.0390625,6.375,9.0,40,20,20,5971.0,0.35710474564904965
282,282.0,0.0,93,32831.0,353.02150537634407,13.905653832813044,3.1855705861949364,4.924731182795699,2.2910748532657754,45000.0,12.516129032258064,4.774193548387097,6.0,8.5,40,20,20,12169.0,0.3472156134591801
283,283.0,0.0,141,39879.0,282.82978723404256,13.028620290729842,2.9266133494291027,4.4389115235652135,2.9213640520507447,45000.0,11.205673758865249,4.283687943262412,5.695035460992908,8.5,40,20,20,5121.0,0.36380814601490813
284,284.0,0.0,95,31359.0,330.09473684210525,16.46138504155125,2.4347922437673137,2.8483102493074774,1.6915735604675846,45000.0,11.042105263157895,4.831578947368421,6.189473684210526,6.0,40,20,20,13641.0,0.3210207233726849
285,285.0,0.0,94,28448.0,302.63829787234044,8.94895880488909,2.4146672702580356,3.3186962426437288,2.752162802989009,45000.0,11.138297872340425,4.425531914893617,5.9787234042553195,8.0,40,20,20,16552.0,0.30813475847682875
286,286.0,0.0,127,43470.0,342.2834645669291,15.540951081902165,3.084506169012337,3.1719263438526886,3.370418093126436,45000.0,12.48031496062992,4.511811023622047,6.181102362204724,8.5,40,20,20,1530.0,0.33109006478907527
287,287.0,0.0,136,39215.0,288.34558823529414,12.963181228373701,2.7707071799307963,3.718858131487889,4.1658666689715105,45000.0,11.757352941176471,4.036764705882353,6.176470588235294,8.0,40,20,20,5785.0,0.34359923376243956
288,288.0,0.0,107,39587.0,369.97196261682245,12.639531836841646,2.276530701371299,3.8761463883308584,1.4942374741261109,45000.0,11.299065420560748,5.280373831775701,6.4953271028037385,7.0,40,20,20,5413.0,0.3011654644857639
289,289.0,0.0,105,36394.0,346.6095238095238,11.390113378684807,2.5046712018140593,4.119183673469388,1.49850639188404,45000.0,11.647619047619047,4.6761904761904765,6.371428571428571,5.333333333333333,40,20,20,8606.0,0.31557898208373364
290,290.0,0.0,108,35458.0,328.31481481481484,11.382373113854598,2.8692558299039783,3.1388031550068587,2.7513857492013725,45000.0,12.314814814814815,4.398148148148148,5.9907407407407405,9.0,40,20,20,9542.0,0.318277209411108
291,291.0,0.0,110,38213.0,347.3909090909091,17.904132231404958,3.2999173553719015,4.178181818181817,3.958327664399093,45000.0,11.636363636363637,5.009090909090909,6.2,9.0,40,20,20,6787.0,0.35199031498514866
292,292.0,0.0,97,34977.0,360.58762886597935,17.246466149431395,2.25082367945584,4.772026782867467,2.129089843540066,45000.0,11.969072164948454,4.701030927835052,6.381443298969073,8.5,40,20,20,10023.0,0.33614188769539627
293,293.0,0.0,106,32383.0,305.5,12.420434318262727,2.1090245639017446,3.1079565681737273,3.0142224115230527,45000.0,12.773584905660377,4.59433962264151,5.330188679245283,9.0,40,20,20,12617.0,0.30758125391308244
294,294.0,0.0,104,27968.0,268.9230769230769,10.082008136094675,2.2633136094674557,4.012943786982248,3.586866550583498,45000.0,12.067307692307692,4.076923076923077,5.711538461538462,9.0,40,20,20,17032.0,0.3276238439275949
295,295.0,0.0,106,30856.0,291.0943396226415,14.342826628693487,2.6568173727305093,4.366411534353862,2.246081370396741,45000.0,11.69811320754717,4.245283018867925,5.80188679245283,7.0,40,20,20,14144.0,0.3559504897101317
296,296.0,0.0,107,35400.0,330.8411214953271,11.565551576556905,2.386933356625033,4.095728884618744,2.510153414264066,45000.0,11.392523364485982,4.925233644859813,6.08411214953271,7.5,40,20,20,9600.0,0.3149443400775453
297,297.0,0.0,158,42594.0,269.5822784810127,14.586124018586764,2.1225765101746514,3.603909629867008,3.552165073261052,45000.0,11.708860759493671,4.063291139240507,5.69620253164557,8.5,40,20,20,2406.0,0.33933528740837077
298,298.0,0.0,131,40384.0,308.2748091603053,15.381621117650488,2.470485402948546,3.3008565934386107,3.573791633352057,45000.0,12.007633587786259,4.8396946564885495,5.366412213740458,8.5,40,20,20,4616.0,0.3299812195895891
299,299.0,0.0,123,39511.0,321.2276422764228,12.768986714257387,2.8352171326591313,4.252363011434992,3.8256657574788795,45000.0,11.463414634146341,4.487804878048781,6.284552845528455,8.5,40,20,20,5489.0,0.338347547327374
300,300.0,0.0,130,39699.0,305.37692307692305,12.006863905325442,2.893254437869823,4.288994082840236,3.5193995991493248,45000.0,12.292307692307693,4.246153846153846,6.184615384615385,9.0,40,20,20,5301.0,0.3391133790505918
301,301.0,0.0,127,42199.0,332.2755905511811,12.503813007626015,2.711513423026846,4.141484282968563,2.436985653086953,45000.0,11.125984251968504,4.929133858267717,6.015748031496063,7.5,40,20,20,2801.0,0.3300596117146101
302,302.0,0.0,98,31017.0,316.5,14.19741774260725,3.397022074135777,2.9392961266139106,3.4600102942745883,45000.0,11.918367346938776,3.9693877551020407,6.173469387755102,8.5,40,20,20,13983.0,0.35272851582014214
303,303.0,0.0,138,42552.0,308.3478260869565,15.114524259609325,2.8082335643772316,3.1420394875026254,3.2790641248622956,45000.0,11.847826086956522,4.27536231884058,6.311594202898551,9.0,40,20,20,2448.0,0.33364877632875456
304,304.0,0.0,150,43407.0,289.38,11.315555555555553,2.3216,4.017822222222223,2.9108803791887126,45000.0,10.933333333333334,4.28,6.286666666666667,9.0,40,20,20,1593.0,0.32750388141652853
305,305.0,0.0,122,34522.0,282.9672131147541,12.073972050524052,2.521365224402043,3.80865358774523,1.4483155084124488,45000.0,11.221311475409836,4.737704918032787,5.377049180327869,6.0,40,20,20,10478.0,0.3359204599212103
306,306.0,0.0,82,30272.0,369.1707317073171,10.546103509815586,3.9220701963117186,3.433075550267698,4.501931049437423,45000.0,13.878048780487806,4.170731707317073,6.609756097560975,8.5,40,20,20,14728.0,0.3297200979111962
307,307.0,0.0,105,27705.0,263.85714285714283,12.345034013605446,2.497596371882086,3.3338775510204077,1.8681389081709783,45000.0,10.514285714285714,4.6380952380952385,5.542857142857143,7.5,40,20,20,17295.0,0.3347737236578167
308,308.0,0.0,80,31295.0,391.1875,13.925,2.65484375,3.2993750000000004,2.232324656320862,45000.0,12.5,4.7125,6.225,9.0,40,20,20,13705.0,0.31202617907552627
309,309.0,0.0,141,40678.0,288.49645390070924,17.985614405713996,2.788994517378401,4.852975202454605,3.578206351601553,45000.0,12.01418439716312,4.50354609929078,5.3546099290780145,9.0,40,20,20,4322.0,0.3784104313960299
310,310.0,0.0,86,29576.0,343.90697674418607,12.114791779340186,2.9405083829096808,4.2276906435911314,3.6024720569677307,45000.0,13.755813953488373,4.674418604651163,5.930232558139535,8.0,40,20,20,15424.0,0.3221988130685531
311,311.0,0.0,88,31802.0,361.3863636363636,8.214359504132231,2.7763429752066116,4.389979338842976,1.4252074168165887,45000.0,11.613636363636363,5.295454545454546,5.704545454545454,6.0,40,20,20,13198.0,0.3095766293240254
312,312.0,0.0,107,33079.0,309.14953271028037,10.18132587998952,3.116080006987509,4.450170320552013,2.128797217434154,45000.0,9.925233644859814,4.878504672897196,6.130841121495327,9.0,40,20,20,11921.0,0.34247111837248384
313,313.0,0.0,111,30588.0,275.56756756756755,16.564564564564566,3.125882639396153,4.467494521548576,3.0848657160561923,45000.0,12.333333333333334,4.135135135135135,5.72972972972973,8.5,40,20,20,14412.0,0.3754823566379748
314,314.0,0.0,96,36322.0,378.3541666666667,14.418294270833334,2.623263888888889,3.4139539930555554,1.653557398328255,45000.0,11.90625,4.708333333333333,6.447916666666667,9.0,40,20,20,8678.0,0.31649079785602136
315,315.0,0.0,123,43980.0,357.5609756097561,12.038997950955117,3.046599246480269,3.5395597858417607,3.270653736895204,45000.0,13.040650406504065,4.487804878048781,6.146341463414634,8.5,40,20,20,1020.0,0.32036607582305526
316,316.0,0.0,110,35421.0,322.0090909090909,15.054214876033058,3.184214876033059,3.7735537190082638,2.31476169112273,45000.0,11.381818181818181,4.718181818181818,6.090909090909091,9.0,40,20,20,9579.0,0.34600839440377484
317,317.0,0.0,82,27777.0,338.7439024390244,14.399762046400951,4.065585960737655,3.7740928019036293,3.4523205677769817,45000.0,11.878048780487806,4.695121951219512,5.7926829268292686,8.0,40,20,20,17223.0,0.36143189186629887
318,318.0,0.0,77,27219.0,353.4935064935065,13.911283521673136,3.37291280148423,4.244223309158373,2.8834396404314244,45000.0,11.896103896103897,4.285714285714286,6.259740259740259,8.0,40,20,20,17781.0,0.3570564201416184
319,319.0,0.0,110,35507.0,322.7909090909091,11.451570247933887,3.379256198347107,4.261570247933885,1.9009323311969422,45000.0,11.945454545454545,4.372727272727273,5.954545454545454,6.0,40,20,20,9493.0,0.3501235387449302
320,320.0,0.0,114,35839.0,314.37719298245617,15.723684210526315,2.2090643274853803,4.606340412434595,4.530365216595512,45000.0,12.5,4.166666666666667,6.087719298245614,9.0,40,20,20,9161.0,0.34216236494042135
321,321.0,0.0,107,33245.0,310.70093457943926,13.893615162896324,2.6351646432002793,4.692287536029348,3.5744385858690295,45000.0,11.22429906542056,4.018691588785047,6.420560747663552,9.0,40,20,20,11755.0,0.35780217732093034
322,322.0,0.0,97,29600.0,305.1546391752577,11.147199489850143,2.3375491550643,4.267403549792752,2.5602696253333943,45000.0,12.195876288659793,3.948453608247423,6.556701030927835,7.5,40,20,20,15400.0,0.3253460969999637
323,323.0,0.0,95,33332.0,350.86315789473684,14.439224376731298,3.0821052631578953,4.110360110803325,3.374990483728118,45000.0,13.48421052631579,4.4,6.126315789473685,8.0,40,20,20,11668.0,0.3372450644579053
324,324.0,0.0,105,34249.0,326.18095238095236,13.429115646258504,2.540589569160998,4.097596371882086,2.224478295566148,45000.0,12.742857142857142,4.380952380952381,5.838095238095238,7.0,40,20,20,10751.0,0.3327135297924155
325,325.0,0.0,100,34108.0,341.08,14.007499999999999,2.8444000000000007,3.6075,2.506616555555555,45000.0,12.65,4.66,5.65,8.5,40,20,20,10892.0,0.3313154987611664
326,326.0,0.0,85,33625.0,395.5882352941176,16.037923875432526,2.9624913494809686,4.954186851211073,3.219685806871768,45000.0,13.51764705882353,4.247058823529412,6.541176470588235,9.0,40,20,20,11375.0,0.34726709389236127
327,327.0,0.0,96,31663.0,329.8229166666667,15.697482638888886,2.7222222222222228,3.5885416666666665,2.2912797594442873,45000.0,11.895833333333334,4.666666666666667,5.875,9.0,40,20,20,13337.0,0.3363510790043043
328,328.0,0.0,145,43962.0,303.1862068965517,10.98501783590963,2.5685612366230677,3.7138644470868023,2.9725752184663006,45000.0,11.96551724137931,4.062068965517241,6.13103448275862,9.0,40,20,20,1038.0,0.3286214470245785
329,329.0,0.0,150,44228.0,294.85333333333335,9.703822222222222,3.329066666666667,4.032222222222222,2.0406204759385234,45000.0,11.386666666666667,4.76,5.833333333333333,9.0,40,20,20,772.0,0.33370765840016814
330,330.0,0.0,109,31816.0,291.88990825688074,9.682518306539853,2.7315882501472943,3.0105209999158316,2.489883775635216,45000.0,10.688073394495413,4.275229357798165,6.2110091743119265,8.0,40,20,20,13184.0,0.31902649444377706
331,331.0,0.0,104,34469.0,331.4326923076923,12.268398668639053,2.1626294378698225,3.1982248520710064,1.022245669470944,45000.0,11.471153846153847,5.028846153846154,5.884615384615385,5.333333333333333,40,20,20,10531.0,0.3005589094145766
332,332.0,0.0,94,32052.0,340.97872340425533,13.342688999547308,2.227365323675871,3.6139655952919862,2.793831671532353,45000.0,12.617021276595745,4.75531914893617,5.882978723404255,9.0,40,20,20,12948.0,0.30883314777145604
333,333.0,0.0,131,38989.0,297.62595419847327,11.371831478352076,2.653924596468737,4.425499679505856,3.2956307762115777,45000.0,12.900763358778626,4.236641221374046,5.412213740458015,8.0,40,20,20,6011.0,0.3448707723436346
334,334.0,0.0,113,39522.0,349.75221238938053,14.780170725976978,3.6131255384133447,3.141514605685645,3.5484117678710603,45000.0,12.309734513274336,4.920353982300885,6.008849557522124,8.5,40,20,20,5478.0,0.33120071882412866
335,335.0,0.0,87,37091.0,426.3333333333333,10.597172678028802,2.406130268199233,3.482626502840534,1.2413683424662418,45000.0,11.977011494252874,5.333333333333333,6.32183908045977,7.5,40,20,20,7909.0,0.2859461191331511
336,336.0,0.0,130,40396.0,310.73846153846154,15.875976331360947,3.536331360946746,2.9114792899408286,3.5452753240349395,45000.0,11.03076923076923,4.953846153846154,5.892307692307693,8.5,40,20,20,4604.0,0.34346752290491883
337,337.0,0.0,94,34079.0,362.5425531914894,15.725667722951563,3.160706201901313,5.316432775011317,1.7720717818212242,45000.0,11.617021276595745,4.659574468085107,6.212765957446808,8.5,40,20,20,10921.0,0.36467734003733715
338,338.0,0.0,104,40484.0,389.2692307692308,14.536150147928995,2.6342455621301775,3.7969674556213016,2.2737745410972576,45000.0,12.548076923076923,4.980769230769231,6.173076923076923,7.0,40,20,20,4516.0,0.3151200863149188
339,339.0,0.0,120,38566.0,321.3833333333333,10.715555555555557,3.004930555555555,4.093055555555555,3.5067127736048125,45000.0,12.533333333333333,4.391666666666667,5.583333333333333,8.5,40,20,20,6434.0,0.33941700202993014
340,340.0,0.0,94,32107.0,341.56382978723406,9.78191489361702,2.6601403349932102,4.651086464463559,2.8634317248855177,45000.0,12.5,4.691489361702128,5.861702127659575,8.0,40,20,20,12893.0,0.32192597398352335
341,341.0,0.0,136,39403.0,289.7279411764706,14.092344290657438,3.1719290657439445,4.1370566608996535,2.2960507165488737,45000.0,10.897058823529411,4.220588235294118,6.301470588235294,8.5,40,20,20,5597.0,0.36308313967942385
342,342.0,0.0,87,28322.0,325.5402298850575,14.945171092614617,2.8651076760470344,3.943189324877791,2.4229197790006918,45000.0,12.701149425287356,4.574712643678161,5.816091954022989,7.0,40,20,20,16678.0,0.33860031090883863
343,343.0,0.0,112,35096.0,313.35714285714283,15.777742346938775,3.732063137755102,4.473772321428571,3.724510850152136,45000.0,11.410714285714286,4.366071428571429,5.8125,9.0,40,20,20,9904.0,0.3848225059161104
344,344.0,0.0,100,32706.0,327.06,14.6219,2.8875,3.6050999999999993,3.221304365079365,45000.0,12.41,4.45,5.93,8.0,40,20,20,12294.0,0.3367238870319431
345,345.0,0.0,119,29630.0,248.99159663865547,12.734976343478568,3.2583857072240656,3.3859190735117575,2.223488770458163,45000.0,11.361344537815127,4.2100840336134455,5.260504201680672,7.0,40,20,20,15370.0,0.36421670769098674
346,346.0,0.0,116,35924.0,309.6896551724138,10.403091557669443,2.2392984542211654,4.544292508917954,3.0831037292790686,45000.0,11.89655172413793,4.396551724137931,6.086206896551724,8.0,40,20,20,9076.0,0.3205799748001423
347,347.0,0.0,114,39530.0,346.7543859649123,10.316405047706986,3.2247614650661744,2.9108187134502916,4.271345664792028,45000.0,12.771929824561404,4.412280701754386,6.166666666666667,8.5,40,20,20,5470.0,0.31171369461508347
348,348.0,0.0,132,39267.0,297.47727272727275,10.612947658402202,2.475378787878788,3.9551767676767673,2.712927773860539,45000.0,12.090909090909092,4.25,5.583333333333333,8.5,40,20,20,5733.0,0.3319435247768778
349,349.0,0.0,94,36984.0,393.4468085106383,14.388071525577182,1.7995699411498414,3.5686962426437305,2.469867754593915,45000.0,12.925531914893616,4.797872340425532,6.4787234042553195,8.0,40,20,20,8016.0,0.28821561030506354
350,350.0,0.0,122,31484.0,258.0655737704918,11.347554420854609,2.58512496640688,3.6938994893845742,3.0446283001241348,45000.0,10.368852459016393,4.172131147540983,5.622950819672131,9.0,40,20,20,13516.0,0.3506857804545796
351,351.0,0.0,141,43638.0,309.48936170212767,16.87309491474272,2.666364870982345,3.4961018057441775,2.8839368636813076,45000.0,11.53191489361702,4.404255319148936,6.453900709219858,9.0,40,20,20,1362.0,0.338890363907058
352,352.0,0.0,108,35310.0,326.94444444444446,13.487311385459535,3.893689986282579,4.479080932784636,3.321961499363121,45000.0,12.351851851851851,4.296296296296297,6.2407407407407405,8.5,40,20,20,9690.0,0.36524590662376183
353,353.0,0.0,88,36279.0,412.2613636363636,14.88378099173554,2.794938016528925,4.084581611570247,2.6096752983218083,45000.0,12.659090909090908,4.9772727272727275,6.420454545454546,8.0,40,20,20,8721.0,0.3184753552323885
