orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
590,590.0,0.0,20,34646.0,1732.3,54.2275,13.639999999999997,4.0475,1.8796497042549802,45000.0,23.15,8.4,9.05,5.833333333333333,40,20,20,10354.0,0.32669008900744023
591,591.0,0.0,7,25278.0,3611.1428571428573,8.530612244897961,18.48979591836735,10.489795918367347,2.052544378698225,45000.0,27.428571428571427,10.714285714285714,12.285714285714286,5.2,40,20,20,19722.0,0.2571462099688051
592,592.0,0.0,21,41362.0,1969.6190476190477,29.18820861678004,8.997732426303854,4.725623582766441,0.8914024699070863,45000.0,22.61904761904762,10.047619047619047,9.19047619047619,4.142857142857143,40,20,20,3638.0,0.25797525550587624
593,593.0,0.0,12,30604.0,2550.3333333333335,28.25,6.472222222222222,8.854166666666666,0.2742656999285787,45000.0,21.5,10.166666666666666,10.75,3.6666666666666665,40,20,20,14396.0,0.25808242872178266
594,594.0,0.0,9,27106.0,3011.777777777778,72.24691358024691,10.39506172839506,9.580246913580247,2.379367077096015,45000.0,20.555555555555557,12.222222222222221,12.555555555555555,6.0,40,20,20,17894.0,0.30793929481297216
595,595.0,0.0,15,35836.0,2389.0666666666666,47.528888888888886,8.639999999999999,11.493333333333336,1.3871912405277722,45000.0,22.933333333333334,10.4,9.8,5.833333333333333,40,20,20,9164.0,0.3097286843498948
596,596.0,0.0,11,37692.0,3426.5454545454545,57.90082644628099,13.818181818181818,13.289256198347108,3.4199276859504124,45000.0,24.90909090909091,11.0,12.727272727272727,6.6,40,20,20,7308.0,0.30994785816964704
597,597.0,0.0,14,25614.0,1829.5714285714287,27.55102040816326,4.658163265306122,10.739795918367347,1.6795546030203468,45000.0,19.857142857142858,7.642857142857143,12.214285714285714,5.0,40,20,20,19386.0,0.2716768815229847
598,598.0,0.0,15,31743.0,2116.2,19.395555555555557,6.960000000000002,13.848888888888888,0.5552725572220523,45000.0,22.266666666666666,8.8,10.466666666666667,4.4,40,20,20,13257.0,0.2843760536279279
599,599.0,0.0,6,31179.0,5196.5,9.0,0.8055555555555555,20.25,1.3478721154860756,45000.0,28.0,13.833333333333334,13.5,5.166666666666667,40,20,20,13821.0,0.16845256472553538
600,600.0,0.0,19,42331.0,2227.9473684210525,35.51246537396122,10.249307479224376,8.947368421052632,1.2443006403854249,45000.0,19.473684210526315,9.473684210526315,12.0,5.2,40,20,20,2669.0,0.2977379617504748
601,601.0,0.0,13,37139.0,2856.846153846154,20.899408284023668,11.917159763313608,9.443786982248522,2.2752228849244256,45000.0,22.153846153846153,10.923076923076923,12.692307692307692,6.0,40,20,20,7861.0,0.254838966510294
602,602.0,0.0,11,29288.0,2662.5454545454545,54.561983471074385,9.33884297520661,15.173553719008265,2.834502283153632,45000.0,24.272727272727273,8.545454545454545,13.909090909090908,7.2,40,20,20,15712.0,0.3139948757427958
603,603.0,0.0,10,31654.0,3165.4,49.04,4.489999999999999,6.289999999999999,0.18346730693618185,45000.0,21.6,11.9,11.1,2.769230769230769,40,20,20,13346.0,0.24273838438263726
604,604.0,0.0,9,28892.0,3210.222222222222,10.987654320987655,7.432098765432098,12.888888888888891,0.9738659655061771,45000.0,21.11111111111111,11.88888888888889,13.333333333333334,4.0,40,20,20,16108.0,0.21852627733360164
605,605.0,0.0,10,41992.0,4199.2,49.36,14.209999999999999,1.89,0.7875265932649633,45000.0,25.2,11.3,13.9,4.4,40,20,20,3008.0,0.23709837002176806
606,606.0,0.0,9,23906.0,2656.222222222222,26.839506172839506,6.469135802469136,15.333333333333334,0.5125526596041268,45000.0,22.22222222222222,10.444444444444445,11.0,3.857142857142857,40,20,20,21094.0,0.27754421243119415
607,607.0,0.0,14,38427.0,2744.785714285714,28.20918367346939,9.387755102040813,13.066326530612244,0.5065159996349258,45000.0,20.928571428571427,10.428571428571429,12.071428571428571,4.0,40,20,20,6573.0,0.28234252769440343
608,608.0,0.0,10,32158.0,3215.8,34.16,6.49,19.2,0.6120449121315195,45000.0,20.2,12.1,14.0,3.1,40,20,20,12842.0,0.2709549508156892
609,609.0,0.0,12,30723.0,2560.25,62.916666666666664,8.5,5.5,1.2541413592988973,45000.0,24.5,11.0,10.0,4.142857142857143,40,20,20,14277.0,0.27443975591870723
610,610.0,0.0,7,24166.0,3452.285714285714,15.061224489795917,8.816326530612244,18.122448979591837,1.2162421264802217,45000.0,25.714285714285715,11.428571428571429,11.857142857142858,5.5,40,20,20,20834.0,0.25658625507426486
611,611.0,0.0,19,41186.0,2167.684210526316,79.18559556786703,3.5013850415512464,9.795013850415513,1.9344371719661766,45000.0,22.157894736842106,10.157894736842104,10.31578947368421,5.5,40,20,20,3814.0,0.2964004229095924
612,612.0,0.0,9,31093.0,3454.777777777778,29.4320987654321,2.0246913580246915,9.728395061728396,1.2780864764366444,45000.0,29.88888888888889,9.444444444444445,12.777777777777779,5.833333333333333,40,20,20,13907.0,0.19209015203247018
613,613.0,0.0,10,29036.0,2903.6,53.89,7.209999999999999,8.24,1.110618241221538,45000.0,22.1,10.7,11.6,4.857142857142857,40,20,20,15964.0,0.2768598310296058
614,614.0,0.0,15,36458.0,2430.5333333333333,71.0488888888889,9.973333333333333,14.515555555555556,1.2007400773351562,45000.0,20.866666666666667,9.4,11.533333333333333,4.8,40,20,20,8542.0,0.3567507968473908
615,615.0,0.0,11,26246.0,2386.0,42.14876033057852,7.057851239669421,11.68595041322314,1.94155929324927,45000.0,22.818181818181817,10.181818181818182,9.636363636363637,5.5,40,20,20,18754.0,0.3000627592154416
616,616.0,0.0,14,32587.0,2327.6428571428573,45.6326530612245,7.346938775510206,8.551020408163264,3.1511797234776298,45000.0,23.714285714285715,8.285714285714286,12.857142857142858,6.8,40,20,20,12413.0,0.27980951476011334
617,617.0,0.0,11,37015.0,3365.0,60.97520661157025,4.049586776859504,10.049586776859504,0.46698149473060524,45000.0,25.545454545454547,10.636363636363637,11.363636363636363,4.0,40,20,20,7985.0,0.2579476009457879
618,618.0,0.0,13,42242.0,3249.3846153846152,83.20710059171597,6.994082840236687,13.4792899408284,1.5699759072219945,45000.0,22.846153846153847,11.923076923076923,12.538461538461538,5.833333333333333,40,20,20,2758.0,0.30463018619124604
619,619.0,0.0,16,37050.0,2315.625,53.984375,13.0625,15.375,1.3137141033696846,45000.0,18.625,11.75,11.5,6.0,40,20,20,7950.0,0.3476829039720635
620,620.0,0.0,16,37505.0,2344.0625,53.15234375,9.359375,11.0,1.7408925616418514,45000.0,21.1875,9.125,13.5,6.0,40,20,20,7495.0,0.3083467311525328
621,621.0,0.0,12,28928.0,2410.6666666666665,70.6388888888889,4.555555555555556,7.576388888888889,2.2658267545701407,45000.0,19.833333333333332,10.333333333333334,12.583333333333334,5.5,40,20,20,16072.0,0.2830207127910009
622,622.0,0.0,7,30200.0,4314.285714285715,29.918367346938776,4.408163265306122,8.489795918367347,0.5273092230089313,45000.0,25.714285714285715,11.142857142857142,14.285714285714286,4.0,40,20,20,14800.0,0.20169876251698712
623,623.0,0.0,13,39398.0,3030.6153846153848,40.15384615384615,6.023668639053255,10.307692307692308,0.7976398749696532,45000.0,24.0,11.23076923076923,11.0,4.5,40,20,20,5602.0,0.2581444961042506
624,624.0,0.0,14,37350.0,2667.8571428571427,38.454081632653065,13.836734693877547,15.265306122448978,2.8104572819176576,45000.0,23.785714285714285,10.142857142857142,11.142857142857142,6.8,40,20,20,7650.0,0.3260275489305757
625,625.0,0.0,13,41345.0,3180.3846153846152,58.68639053254438,11.171597633136091,20.28402366863905,2.5506578684288552,45000.0,25.923076923076923,10.461538461538462,12.153846153846153,6.0,40,20,20,3655.0,0.32852480251974603
626,626.0,0.0,5,27416.0,5483.2,35.2,14.64,5.44,0.13226666666666667,45000.0,26.0,11.6,16.4,3.0,40,20,20,17584.0,0.23341868989232115
627,627.0,0.0,11,35905.0,3264.090909090909,61.81818181818182,7.884297520661158,8.264462809917354,1.51154208577397,45000.0,23.0,10.545454545454545,13.909090909090908,5.142857142857143,40,20,20,9095.0,0.27159897807656963
628,628.0,0.0,9,35384.0,3931.5555555555557,24.76543209876543,18.444444444444443,22.839506172839506,1.7531415416215799,45000.0,27.88888888888889,9.666666666666666,12.777777777777779,5.8,40,20,20,9616.0,0.33224440489061585
629,629.0,0.0,14,41348.0,2953.4285714285716,59.73979591836735,7.801020408163267,8.122448979591837,0.8762842170832746,45000.0,25.214285714285715,9.357142857142858,12.857142857142858,4.5,40,20,20,3652.0,0.275565473068115
630,630.0,0.0,11,24739.0,2249.0,28.99173553719008,8.975206611570249,20.56198347107438,1.6086202297012322,45000.0,21.09090909090909,9.545454545454545,12.272727272727273,5.5,40,20,20,20261.0,0.31287587754442997
631,631.0,0.0,13,32248.0,2480.6153846153848,76.3076923076923,9.715976331360945,15.408284023668639,1.790469443569125,45000.0,23.0,9.23076923076923,11.76923076923077,5.5,40,20,20,12752.0,0.35033556575450864
632,632.0,0.0,17,36281.0,2134.176470588235,39.59169550173011,11.557093425605537,3.0657439446366777,2.289899237031459,45000.0,22.764705882352942,8.823529411764707,11.411764705882353,7.0,40,20,20,8719.0,0.27170595063512
633,633.0,0.0,10,40355.0,4035.5,33.959999999999994,13.01,9.65,1.8457032214538711,45000.0,29.2,10.7,12.5,7.2,40,20,20,4645.0,0.2617284046538401
634,634.0,0.0,10,30640.0,3064.0,49.209999999999994,7.209999999999998,11.290000000000001,1.140864442472834,45000.0,21.7,11.3,11.9,4.428571428571429,40,20,20,14360.0,0.2810841614438153
635,635.0,0.0,10,29324.0,2932.4,51.29,15.16,11.64,1.6608117557766904,45000.0,25.9,11.2,9.4,5.333333333333333,40,20,20,15676.0,0.3290355537213712
636,636.0,0.0,12,27728.0,2310.6666666666665,6.666666666666667,12.6875,6.076388888888888,1.7001133786848073,45000.0,23.0,9.25,11.416666666666666,5.0,40,20,20,17272.0,0.23775052272512517
637,637.0,0.0,13,34892.0,2684.0,39.325443786982255,11.313609467455622,17.562130177514796,2.3114767798074585,45000.0,26.53846153846154,10.384615384615385,10.76923076923077,6.0,40,20,20,10108.0,0.3164454083298676
638,638.0,0.0,10,27263.0,2726.3,47.44,9.489999999999998,11.639999999999999,0.434544447372613,45000.0,24.6,10.1,10.4,4.714285714285714,40,20,20,17737.0,0.3043490973090094
639,639.0,0.0,16,38794.0,2424.625,28.15234375,7.21484375,14.49609375,0.7513463718820863,45000.0,22.1875,9.3125,12.5625,4.428571428571429,40,20,20,6206.0,0.276882390570455
640,640.0,0.0,14,42766.0,3054.714285714286,72.31122448979592,11.346938775510205,15.88265306122449,2.4392749786408268,45000.0,26.214285714285715,9.714285714285714,12.785714285714286,6.0,40,20,20,2234.0,0.3276158109081931
641,641.0,0.0,14,38450.0,2746.4285714285716,55.244897959183675,3.6734693877551017,13.816326530612244,0.7816062751631264,45000.0,26.428571428571427,8.571428571428571,11.428571428571429,4.571428571428571,40,20,20,6550.0,0.27669468551464355
642,642.0,0.0,10,30641.0,3064.1,12.16,10.84,4.640000000000001,0.3504478458049888,45000.0,28.8,9.6,11.4,4.571428571428571,40,20,20,14359.0,0.2176645426759016
643,643.0,0.0,9,29268.0,3252.0,65.28395061728396,10.88888888888889,13.555555555555555,2.5917679181639297,45000.0,26.77777777777778,10.0,11.333333333333334,7.0,40,20,20,15732.0,0.31886126736727016
644,644.0,0.0,14,36659.0,2618.5,36.923469387755105,9.311224489795917,12.801020408163266,1.9126729024943312,45000.0,23.071428571428573,9.214285714285714,13.357142857142858,6.2,40,20,20,8341.0,0.28746660318399203
645,645.0,0.0,11,27563.0,2505.7272727272725,37.15702479338843,10.59504132231405,10.87603305785124,1.5595146386925445,45000.0,19.545454545454547,11.363636363636363,11.818181818181818,5.142857142857143,40,20,20,17437.0,0.2924542175263208
646,646.0,0.0,13,34321.0,2640.076923076923,29.928994082840237,10.485207100591715,7.786982248520711,1.2453772727574668,45000.0,24.384615384615383,10.23076923076923,11.461538461538462,4.666666666666667,40,20,20,10679.0,0.26144157551436725
647,647.0,0.0,11,36370.0,3306.3636363636365,38.72727272727273,4.958677685950414,14.925619834710744,0.8509769307171905,45000.0,26.0,9.636363636363637,12.727272727272727,5.2,40,20,20,8630.0,0.25799509392563524
648,648.0,0.0,11,25305.0,2300.4545454545455,58.19834710743801,5.520661157024794,5.867768595041323,0.8902662993572084,45000.0,23.727272727272727,9.545454545454545,9.636363636363637,5.333333333333333,40,20,20,19695.0,0.27301494395043024
649,649.0,0.0,15,28331.0,1888.7333333333333,50.8888888888889,8.888888888888891,13.44888888888889,0.9837024644507331,45000.0,22.666666666666668,8.666666666666666,9.866666666666667,5.142857142857143,40,20,20,16669.0,0.3434710418508176
650,650.0,0.0,13,33933.0,2610.230769230769,35.301775147929,5.147928994082841,14.248520710059172,0.781362897933827,45000.0,17.076923076923077,12.923076923076923,12.461538461538462,4.5,40,20,20,11067.0,0.2754690536888413
651,651.0,0.0,16,33892.0,2118.25,86.77734375,7.27734375,10.0625,4.044129986183021,45000.0,22.8125,8.1875,11.75,6.8,40,20,20,11108.0,0.3359340710443804
652,652.0,0.0,12,30399.0,2533.25,40.40972222222222,16.63888888888889,12.354166666666666,1.768227191039564,45000.0,21.083333333333332,8.833333333333334,13.25,5.666666666666667,40,20,20,14601.0,0.34285519226187255
653,653.0,0.0,9,24988.0,2776.4444444444443,34.69135802469136,6.246913580246914,9.555555555555555,1.651821127628006,45000.0,28.444444444444443,9.555555555555555,10.333333333333334,5.0,40,20,20,20012.0,0.25592679379263616
654,654.0,0.0,6,28990.0,4831.666666666667,78.88888888888889,4.138888888888889,13.138888888888888,0.65086256449306,45000.0,27.333333333333332,11.833333333333334,14.166666666666666,3.5555555555555554,40,20,20,16010.0,0.2509126184237822
655,655.0,0.0,10,38857.0,3885.7,37.16,12.16,10.440000000000001,1.2338403753053098,45000.0,27.8,10.2,13.4,4.857142857142857,40,20,20,6143.0,0.2674260657275188
656,656.0,0.0,11,32718.0,2974.3636363636365,18.561983471074377,12.330578512396693,13.454545454545455,0.8193995614774837,45000.0,23.272727272727273,9.818181818181818,12.0,4.142857142857143,40,20,20,12282.0,0.2828157493579489
657,657.0,0.0,8,29358.0,3669.75,29.4375,12.109375,23.6875,1.0014434523809523,45000.0,27.25,10.875,12.25,5.2,40,20,20,15642.0,0.3054656051249828
658,658.0,0.0,11,31675.0,2879.5454545454545,89.86776859504131,5.471074380165288,17.884297520661157,2.144041986503933,45000.0,26.636363636363637,9.727272727272727,11.454545454545455,5.142857142857143,40,20,20,13325.0,0.32185249089995915
659,659.0,0.0,15,34244.0,2282.9333333333334,57.42222222222222,6.48888888888889,16.88888888888889,2.9108471160215266,45000.0,23.333333333333332,10.666666666666666,10.666666666666666,5.6,40,20,20,10756.0,0.3162828493910797
660,660.0,0.0,9,25664.0,2851.5555555555557,37.432098765432094,4.765432098765433,0.691358024691358,1.371124885215794,45000.0,17.11111111111111,11.11111111111111,15.444444444444445,4.8,40,20,20,19336.0,0.2026204884935736
661,661.0,0.0,12,28879.0,2406.5833333333335,29.909722222222225,9.472222222222223,19.07638888888889,1.8433069844871584,45000.0,23.083333333333332,10.166666666666666,10.583333333333334,5.166666666666667,40,20,20,16121.0,0.3174463906393124
662,662.0,0.0,9,29809.0,3312.1111111111113,21.506172839506174,13.283950617283951,1.7777777777777777,2.826096756032088,45000.0,25.77777777777778,9.777777777777779,13.0,6.0,40,20,20,15191.0,0.21840704381202747
663,663.0,0.0,7,29230.0,4175.714285714285,67.38775510204081,7.428571428571429,7.63265306122449,0.465289462723865,45000.0,22.571428571428573,12.0,14.714285714285714,3.4,40,20,20,15770.0,0.25952550303211874
664,664.0,0.0,12,29055.0,2421.25,59.833333333333336,5.8055555555555545,13.409722222222223,1.1457698216102774,45000.0,21.0,10.166666666666666,11.916666666666666,5.0,40,20,20,15945.0,0.30421162425014847
665,665.0,0.0,15,34100.0,2273.3333333333335,65.31555555555555,10.248888888888889,13.262222222222219,1.3637225861952151,45000.0,22.466666666666665,10.133333333333333,9.733333333333333,6.0,40,20,20,10900.0,0.3499338035928424
666,666.0,0.0,13,40657.0,3127.4615384615386,50.05917159763313,10.094674556213018,7.313609467455621,2.834200936498934,45000.0,23.692307692307693,10.461538461538462,13.384615384615385,6.4,40,20,20,4343.0,0.26812843356083094
667,667.0,0.0,13,38158.0,2935.230769230769,71.07692307692308,14.378698224852075,18.236686390532547,1.2058607052288368,45000.0,25.0,10.923076923076923,11.615384615384615,4.857142857142857,40,20,20,6842.0,0.35067689540493946
668,668.0,0.0,14,33044.0,2360.285714285714,31.95918367346939,4.6938775510204085,5.4897959183673475,0.6132649761020751,45000.0,19.571428571428573,8.857142857142858,13.285714285714286,4.833333333333333,40,20,20,11956.0,0.23660601305032838
669,669.0,0.0,13,34319.0,2639.923076923077,43.90532544378698,10.982248520710057,5.940828402366863,1.1837356570992243,45000.0,24.307692307692307,10.307692307692308,10.538461538461538,4.4,40,20,20,10681.0,0.27512661874968647
670,670.0,0.0,13,42414.0,3262.6153846153848,67.94082840236686,8.89940828402367,13.479289940828401,3.066385813096912,45000.0,23.53846153846154,10.153846153846153,13.461538461538462,6.8,40,20,20,2586.0,0.3055697544834475
671,671.0,0.0,20,41208.0,2060.4,56.25999999999999,3.747500000000001,9.127500000000001,3.318136084341144,45000.0,26.2,7.95,9.85,7.2,40,20,20,3792.0,0.27883531252081456
672,672.0,0.0,14,26412.0,1886.5714285714287,48.16836734693877,3.9183673469387754,12.596938775510207,0.21470112118921644,45000.0,18.214285714285715,7.285714285714286,13.214285714285714,3.6666666666666665,40,20,20,18588.0,0.3071073587844512
673,673.0,0.0,11,31131.0,2830.090909090909,14.44628099173554,8.62809917355372,4.247933884297521,1.621873611397421,45000.0,24.90909090909091,8.090909090909092,14.454545454545455,5.4,40,20,20,13869.0,0.2194070721593098
674,674.0,0.0,19,36357.0,1913.5263157894738,88.84764542936287,8.049861495844876,4.842105263157895,4.11749503635679,45000.0,20.31578947368421,9.052631578947368,11.0,7.2,40,20,20,8643.0,0.3258091676878011
675,675.0,0.0,14,32707.0,2336.214285714286,60.40816326530613,7.739795918367345,12.739795918367347,1.7929007477681853,45000.0,22.142857142857142,9.785714285714286,11.785714285714286,5.333333333333333,40,20,20,12293.0,0.3127170285654662
676,676.0,0.0,8,33572.0,4196.5,26.4375,7.359375,8.734375,1.1128623116452574,45000.0,28.75,10.875,13.375,4.428571428571429,40,20,20,11428.0,0.21642062963757244
677,677.0,0.0,17,36609.0,2153.470588235294,61.11418685121107,9.536332179930795,16.581314878892734,1.1499638286687224,45000.0,19.941176470588236,9.411764705882353,11.352941176470589,5.333333333333333,40,20,20,8391.0,0.359605319132845
678,678.0,0.0,18,42278.0,2348.777777777778,10.580246913580247,2.6450617283950617,13.098765432098764,0.5408135270569132,45000.0,24.555555555555557,8.722222222222221,10.88888888888889,4.333333333333333,40,20,20,2722.0,0.21710125431561278
679,679.0,0.0,14,41610.0,2972.1428571428573,37.49489795918368,9.596938775510202,19.678571428571427,1.1395752779417552,45000.0,21.928571428571427,10.785714285714286,12.5,4.125,40,20,20,3390.0,0.3071149703795404
680,680.0,0.0,14,36957.0,2639.785714285714,39.55102040816327,8.352040816326532,16.801020408163264,2.8546858176377126,45000.0,22.142857142857142,10.071428571428571,12.357142857142858,6.8,40,20,20,8043.0,0.30089005750301767
681,681.0,0.0,14,39918.0,2851.285714285714,34.88265306122448,5.311224489795918,12.693877551020408,0.8100312133202074,45000.0,23.785714285714285,9.214285714285714,13.857142857142858,4.25,40,20,20,5082.0,0.25184402458803595
682,682.0,0.0,14,41272.0,2948.0,47.066326530612244,8.066326530612244,9.086734693877553,1.4782756301939202,45000.0,24.071428571428573,8.928571428571429,14.357142857142858,6.0,40,20,20,3728.0,0.27101984518299704
683,683.0,0.0,11,31225.0,2838.6363636363635,33.50413223140496,4.082644628099174,12.958677685950414,0.9914175553587793,45000.0,23.636363636363637,10.090909090909092,11.636363636363637,5.0,40,20,20,13775.0,0.25149434133737153
684,684.0,0.0,17,40352.0,2373.6470588235293,28.05536332179931,9.640138408304498,19.972318339100347,2.0218181906197743,45000.0,23.058823529411764,8.647058823529411,12.294117647058824,5.2,40,20,20,4648.0,0.3174269126810747
685,685.0,0.0,19,37236.0,1959.7894736842106,38.54847645429362,3.9556786703601103,16.759002770083104,0.6488766061980349,45000.0,20.63157894736842,8.210526315789474,11.631578947368421,5.2,40,20,20,7764.0,0.2983746595771408
686,686.0,0.0,12,30968.0,2580.6666666666665,64.85416666666667,9.409722222222221,16.576388888888886,2.375473787493225,45000.0,25.25,9.583333333333334,11.416666666666666,7.2,40,20,20,14032.0,0.3318828949998947
687,687.0,0.0,10,30344.0,3034.4,75.00999999999999,12.810000000000002,7.81,2.7715604938271605,45000.0,25.3,10.7,12.3,6.0,40,20,20,14656.0,0.3013425201480856
688,688.0,0.0,15,36640.0,2442.6666666666665,59.71555555555555,8.106666666666666,16.06222222222222,1.6754051134540555,45000.0,22.466666666666665,10.4,11.266666666666667,5.0,40,20,20,8360.0,0.3244827454639393
689,689.0,0.0,17,37702.0,2217.764705882353,48.615916955017305,11.397923875432525,12.124567474048444,1.5956201418610982,45000.0,22.823529411764707,9.882352941176471,10.411764705882353,6.0,40,20,20,7298.0,0.32718554458750754
690,690.0,0.0,12,30784.0,2565.3333333333335,46.388888888888886,13.576388888888891,21.166666666666668,1.9163956207482995,45000.0,26.666666666666668,9.416666666666666,11.0,5.666666666666667,40,20,20,14216.0,0.35498148808290336
691,691.0,0.0,11,32326.0,2938.7272727272725,18.330578512396695,2.776859504132231,18.975206611570247,0.6305035075081317,45000.0,21.818181818181817,11.636363636363637,11.454545454545455,3.875,40,20,20,12674.0,0.23990926154575995
692,692.0,0.0,12,39474.0,3289.5,19.13888888888889,6.409722222222222,15.409722222222223,0.9190364863678355,45000.0,23.166666666666668,12.416666666666666,10.916666666666666,5.0,40,20,20,5526.0,0.2507763025566674
693,693.0,0.0,10,29987.0,2998.7,31.49,8.690000000000001,12.64,3.6321532299000103,45000.0,26.9,9.9,12.4,7.2,40,20,20,15013.0,0.2643637167597923
694,694.0,0.0,11,28518.0,2592.5454545454545,41.107438016528924,3.7851239669421486,7.5041322314049586,1.1139876922317624,45000.0,21.272727272727273,8.818181818181818,13.636363636363637,4.714285714285714,40,20,20,16482.0,0.24097026684053133
695,695.0,0.0,14,40392.0,2885.1428571428573,26.428571428571427,3.454081632653061,17.142857142857142,0.5278238437248177,45000.0,24.0,12.214285714285714,10.0,4.333333333333333,40,20,20,4608.0,0.26013385489484825
696,696.0,0.0,16,41332.0,2583.25,65.734375,7.5,14.0625,1.8914924841102527,45000.0,23.375,8.5,12.75,6.0,40,20,20,3668.0,0.3210532477687957
697,697.0,0.0,21,43538.0,2073.2380952380954,64.29931972789116,13.482993197278912,7.061224489795918,1.763366030816667,45000.0,23.714285714285715,8.571428571428571,10.285714285714286,5.5,40,20,20,1462.0,0.3416254095835529
698,698.0,0.0,9,27058.0,3006.4444444444443,32.69135802469137,14.543209876543209,20.61728395061728,1.8846600039192636,45000.0,27.555555555555557,9.11111111111111,12.222222222222221,7.2,40,20,20,17942.0,0.3325205449087205
699,699.0,0.0,11,32484.0,2953.090909090909,31.834710743801647,9.355371900826444,12.3801652892562,0.46119857875810255,45000.0,19.727272727272727,11.090909090909092,13.727272727272727,4.0,40,20,20,12516.0,0.2727032483418246
700,700.0,0.0,11,30619.0,2783.5454545454545,18.59504132231405,8.876033057851238,9.900826446280991,0.13933174250922623,45000.0,22.636363636363637,10.818181818181818,11.090909090909092,3.3333333333333335,40,20,20,14381.0,0.24986637970870318
701,701.0,0.0,8,33557.0,4194.625,21.984375,4.25,26.359375,0.6681879783163266,45000.0,26.625,11.5,12.875,4.142857142857143,40,20,20,11443.0,0.25137891907178156
702,702.0,0.0,18,39209.0,2178.277777777778,42.20061728395062,6.200617283950618,6.978395061728396,1.0754443685149324,45000.0,22.72222222222222,9.277777777777779,10.722222222222221,4.4,40,20,20,5791.0,0.2668878973508855
703,703.0,0.0,18,42113.0,2339.6111111111113,60.31172839506173,11.135802469135804,15.459876543209877,2.485553492389712,45000.0,21.72222222222222,9.555555555555555,11.61111111111111,6.4,40,20,20,2887.0,0.34845816732961604
704,704.0,0.0,9,26720.0,2968.8888888888887,26.0,6.6913580246913575,12.666666666666668,1.2966242521553877,45000.0,21.0,12.444444444444445,11.333333333333334,4.5,40,20,20,18280.0,0.2549024288150341
705,705.0,0.0,15,30648.0,2043.2,22.42666666666667,2.7822222222222224,14.622222222222222,1.1742550950421324,45000.0,22.2,9.466666666666667,9.666666666666666,4.166666666666667,40,20,20,14352.0,0.2616973547934935
706,706.0,0.0,7,26187.0,3741.0,66.12244897959184,6.4897959183673475,8.285714285714286,1.8410681077164595,45000.0,28.857142857142858,10.285714285714286,13.0,5.0,40,20,20,18813.0,0.25029464077660485
707,707.0,0.0,7,25026.0,3575.1428571428573,41.42857142857143,8.530612244897961,10.408163265306124,0.7737019311856975,45000.0,23.0,9.571428571428571,14.857142857142858,4.4,40,20,20,19974.0,0.2673812968515472
708,708.0,0.0,10,37346.0,3734.6,68.04,6.210000000000001,10.01,1.7138076878400887,45000.0,27.4,12.7,10.7,5.666666666666667,40,20,20,7654.0,0.26431742709187556
709,709.0,0.0,8,30666.0,3833.25,26.734375,3.75,16.1875,0.06871640414659891,45000.0,26.625,9.5,14.25,3.1818181818181817,40,20,20,14334.0,0.22679373979736028
710,710.0,0.0,11,28675.0,2606.818181818182,51.15702479338843,10.330578512396697,10.264462809917356,1.440395844242576,45000.0,21.454545454545453,8.181818181818182,13.909090909090908,5.333333333333333,40,20,20,16325.0,0.31885077596417455
711,711.0,0.0,9,32188.0,3576.4444444444443,39.061728395061735,6.469135802469136,11.333333333333334,1.7493562726662957,45000.0,26.77777777777778,9.444444444444445,14.0,5.833333333333333,40,20,20,12812.0,0.24772367152547656
712,712.0,0.0,11,28041.0,2549.181818181818,62.74380165289256,13.966942148760335,12.694214876033056,4.190542156256442,45000.0,24.272727272727273,8.818181818181818,12.818181818181818,7.0,40,20,20,16959.0,0.34270136095159787
713,713.0,0.0,7,27208.0,3886.8571428571427,60.244897959183675,5.673469387755103,12.571428571428571,2.181786821237371,45000.0,29.428571428571427,11.428571428571429,12.0,5.666666666666667,40,20,20,17792.0,0.2558780506142086
714,714.0,0.0,8,33267.0,4158.375,53.984375,11.6875,7.1875,0.9978823485316994,45000.0,25.375,10.75,15.25,5.142857142857143,40,20,20,11733.0,0.2611238352070461
715,715.0,0.0,7,27978.0,3996.8571428571427,67.63265306122449,11.387755102040817,20.489795918367346,0.3877198286722096,45000.0,23.285714285714285,12.428571428571429,13.285714285714286,3.5555555555555554,40,20,20,17022.0,0.32180022920670465
716,716.0,0.0,9,29622.0,3291.3333333333335,54.172839506172835,13.876543209876543,7.950617283950616,4.6997426505118804,45000.0,26.22222222222222,8.88888888888889,15.222222222222221,6.8,40,20,20,15378.0,0.29499914421607837
717,717.0,0.0,16,38776.0,2423.5,36.609375,10.109375,16.58984375,1.0736897454294219,45000.0,23.375,10.125,9.6875,5.5,40,20,20,6224.0,0.33110672096572363
718,718.0,0.0,11,33233.0,3021.181818181818,55.35537190082644,12.975206611570247,11.47107438016529,3.2139751522492745,45000.0,25.09090909090909,10.454545454545455,10.727272727272727,7.0,40,20,20,11767.0,0.3189346670196229
719,719.0,0.0,7,34337.0,4905.285714285715,23.142857142857142,2.5306122448979593,9.10204081632653,0.6397565637825376,45000.0,26.0,12.571428571428571,15.571428571428571,3.888888888888889,40,20,20,10663.0,0.16843892163827415
