orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
1407,1407.0,0.0,15,42856.0,2857.0666666666666,65.15555555555555,11.582222222222223,17.795555555555556,1.0185335404943872,45000.0,22.666666666666668,10.466666666666667,11.933333333333334,4.571428571428571,40,20,20,2144.0,0.34492325679743846
1408,1408.0,0.0,15,36414.0,2427.6,40.248888888888885,10.906666666666666,15.555555555555555,1.2749029604434365,45000.0,21.133333333333333,9.4,12.666666666666666,5.0,40,20,20,8586.0,0.3209679287218124
1409,1409.0,0.0,9,25420.0,2824.4444444444443,50.0246913580247,7.728395061728396,20.469135802469136,0.6089126533100666,45000.0,22.555555555555557,9.222222222222221,13.555555555555555,4.285714285714286,40,20,20,19580.0,0.3162590919375934
1410,1410.0,0.0,11,41340.0,3758.181818181818,43.60330578512396,13.96694214876033,18.727272727272727,2.3958415322051683,45000.0,28.818181818181817,9.818181818181818,15.0,6.0,40,20,20,3660.0,0.2994268521946105
1411,1411.0,0.0,11,31536.0,2866.909090909091,39.14049586776859,11.140495867768594,12.743801652892563,1.3270443952761637,45000.0,22.636363636363637,10.363636363636363,12.727272727272727,4.714285714285714,40,20,20,13464.0,0.29297676437051884
1412,1412.0,0.0,14,33527.0,2394.785714285714,25.352040816326532,13.209183673469388,10.979591836734695,1.368732545486289,45000.0,21.928571428571427,11.071428571428571,10.142857142857142,5.833333333333333,40,20,20,11473.0,0.29485762887758177
1413,1413.0,0.0,14,39981.0,2855.785714285714,57.12244897959182,6.816326530612246,12.678571428571429,0.7459378763592917,45000.0,25.857142857142858,9.571428571428571,11.5,4.5,40,20,20,5019.0,0.29156435881209763
1414,1414.0,0.0,10,28726.0,2872.6,30.2,6.6,17.689999999999998,1.9959876936885865,45000.0,27.0,10.0,10.9,5.166666666666667,40,20,20,16274.0,0.2821022466589673
1415,1415.0,0.0,13,39601.0,3046.230769230769,59.786982248520715,7.78698224852071,18.130177514792898,0.8379582721640665,45000.0,25.46153846153846,10.461538461538462,11.153846153846153,5.166666666666667,40,20,20,5399.0,0.31738997955179427
1416,1416.0,0.0,12,36968.0,3080.6666666666665,23.243055555555557,11.076388888888891,9.57638888888889,2.0471494583681227,45000.0,22.583333333333332,11.083333333333334,12.916666666666666,7.0,40,20,20,8032.0,0.25111406395730634
1417,1417.0,0.0,10,27009.0,2700.9,32.0,8.21,11.01,0.8833793209876545,45000.0,24.0,11.7,8.7,4.666666666666667,40,20,20,17991.0,0.28733167115323227
1418,1418.0,0.0,17,42181.0,2481.235294117647,45.121107266435985,14.366782006920415,10.442906574394462,1.9194452247129794,45000.0,22.764705882352942,8.470588235294118,13.294117647058824,6.4,40,20,20,2819.0,0.32854176716386124
1419,1419.0,0.0,16,36878.0,2304.875,76.30859375,9.62109375,17.74609375,1.5053916107295895,45000.0,24.0625,8.5625,10.5625,5.666666666666667,40,20,20,8122.0,0.3747042345770037
1420,1420.0,0.0,12,30766.0,2563.8333333333335,60.90972222222222,10.743055555555557,12.722222222222223,3.114497755331089,45000.0,20.583333333333332,9.583333333333334,13.666666666666666,7.2,40,20,20,14234.0,0.3273893839661104
1421,1421.0,0.0,16,37713.0,2357.0625,22.484375,12.68359375,20.359375,0.5022353714661406,45000.0,21.125,9.0625,11.375,3.8,40,20,20,7287.0,0.33803873901371
1422,1422.0,0.0,15,34412.0,2294.133333333333,55.173333333333325,6.622222222222223,10.355555555555556,1.0355853587525545,45000.0,21.4,9.666666666666666,10.666666666666666,4.6,40,20,20,10588.0,0.30499847067118196
1423,1423.0,0.0,13,40950.0,3150.0,33.905325443786985,5.005917159763314,19.869822485207102,1.8621329616659286,45000.0,30.692307692307693,10.384615384615385,10.23076923076923,5.833333333333333,40,20,20,4050.0,0.28028992866278774
1424,1424.0,0.0,10,29276.0,2927.6,28.639999999999997,2.01,5.16,0.7653633408919123,45000.0,24.4,8.7,14.2,4.285714285714286,40,20,20,15724.0,0.1807525742686806
1425,1425.0,0.0,19,36275.0,1909.2105263157894,38.67036011080333,5.878116343490304,9.506925207756233,1.1487470303089944,45000.0,19.526315789473685,9.263157894736842,10.578947368421053,5.2,40,20,20,8725.0,0.2905544005182971
1426,1426.0,0.0,13,33610.0,2585.3846153846152,60.23668639053254,7.940828402366862,9.479289940828401,1.7950410717660132,45000.0,21.384615384615383,9.538461538461538,12.461538461538462,6.6,40,20,20,11390.0,0.3018110132887531
1427,1427.0,0.0,11,31927.0,2902.4545454545455,47.53719008264463,9.818181818181818,16.958677685950416,1.3039667918938647,45000.0,23.09090909090909,9.0,12.636363636363637,5.166666666666667,40,20,20,13073.0,0.3242125881084774
1428,1428.0,0.0,16,41215.0,2575.9375,41.65234375,12.37109375,16.55859375,2.1673706187356596,45000.0,26.1875,9.5625,11.0625,5.833333333333333,40,20,20,3785.0,0.327368488030328
1429,1429.0,0.0,11,39224.0,3565.818181818182,42.8099173553719,9.636363636363637,7.107438016528925,0.4944440668666443,45000.0,20.09090909090909,12.0,14.272727272727273,3.7142857142857144,40,20,20,5776.0,0.2570472796058462
1430,1430.0,0.0,6,28834.0,4805.666666666667,1.4722222222222223,9.805555555555555,24.13888888888889,1.3587312584201114,45000.0,32.833333333333336,10.166666666666666,13.166666666666666,5.166666666666667,40,20,20,16166.0,0.23936971276639638
1431,1431.0,0.0,13,38937.0,2995.153846153846,30.5207100591716,9.479289940828403,11.609467455621303,2.858667014834182,45000.0,23.307692307692307,8.538461538461538,14.923076923076923,6.4,40,20,20,6063.0,0.27531154724721946
1432,1432.0,0.0,19,42021.0,2211.6315789473683,29.080332409972296,8.725761772853184,17.61218836565097,1.343808172890103,45000.0,19.842105263157894,10.105263157894736,11.578947368421053,6.6,40,20,20,2979.0,0.30884490718500873
1433,1433.0,0.0,19,40924.0,2153.8947368421054,37.67313019390582,5.567867036011081,14.969529085872576,1.9077143093024522,45000.0,24.894736842105264,8.105263157894736,11.368421052631579,5.333333333333333,40,20,20,4076.0,0.2926694315378196
1434,1434.0,0.0,9,27166.0,3018.4444444444443,66.98765432098766,11.555555555555555,23.333333333333332,3.475500796089086,45000.0,26.11111111111111,9.0,13.0,7.2,40,20,20,17834.0,0.35424387480014324
1435,1435.0,0.0,10,27006.0,2700.6,22.85,4.25,7.45,0.78754171306187,45000.0,23.5,9.5,12.5,4.5,40,20,20,17994.0,0.21292481377795303
1436,1436.0,0.0,11,36506.0,3318.7272727272725,50.56198347107438,7.057851239669423,14.016528925619836,1.6953669774377886,45000.0,24.727272727272727,11.181818181818182,12.727272727272727,5.8,40,20,20,8494.0,0.2731044539838385
1437,1437.0,0.0,12,28946.0,2412.1666666666665,75.38888888888889,9.57638888888889,16.409722222222225,3.455690707991206,45000.0,20.333333333333332,9.583333333333334,13.583333333333334,6.8,40,20,20,16054.0,0.3493847170804523
1438,1438.0,0.0,11,39648.0,3604.3636363636365,39.96694214876033,11.421487603305785,11.603305785123966,0.9464554871535391,45000.0,27.181818181818183,10.181818181818182,12.181818181818182,4.4,40,20,20,5352.0,0.2813761756298629
1439,1439.0,0.0,9,29610.0,3290.0,36.91358024691359,5.802469135802469,16.22222222222222,0.6514240285819838,45000.0,24.555555555555557,10.555555555555555,12.666666666666666,3.7142857142857144,40,20,20,15390.0,0.26453494503161223
1440,1440.0,0.0,11,34966.0,3178.7272727272725,33.47107438016529,6.082644628099174,12.247933884297522,0.8315126111662908,45000.0,22.727272727272727,11.090909090909092,12.545454545454545,4.285714285714286,40,20,20,10034.0,0.2519639650468457
1441,1441.0,0.0,12,26382.0,2198.5,52.020833333333336,5.7430555555555545,12.972222222222221,2.189301079148263,45000.0,23.25,7.916666666666667,11.833333333333334,5.0,40,20,20,18618.0,0.3057658347027227
1442,1442.0,0.0,12,34981.0,2915.0833333333335,78.83333333333333,10.166666666666666,4.576388888888889,2.089350864046857,45000.0,21.0,11.0,12.416666666666666,6.0,40,20,20,10019.0,0.2949849218998205
1443,1443.0,0.0,11,37662.0,3423.818181818182,48.08264462809917,9.785123966942148,20.59504132231405,1.5204503030024616,45000.0,23.90909090909091,10.818181818181818,13.636363636363637,5.5,40,20,20,7338.0,0.30399182485098436
1444,1444.0,0.0,13,43058.0,3312.153846153846,42.177514792899416,7.976331360946745,13.40828402366864,2.362079947792985,45000.0,27.76923076923077,10.846153846153847,10.76923076923077,6.0,40,20,20,1942.0,0.2780933570315575
1445,1445.0,0.0,12,34860.0,2905.0,54.576388888888886,3.722222222222222,13.076388888888888,0.7685983516348927,45000.0,27.083333333333332,8.666666666666666,12.916666666666666,4.714285714285714,40,20,20,10140.0,0.25844764429103306
1446,1446.0,0.0,10,24619.0,2461.9,51.81,10.09,10.41,1.4386499442086293,45000.0,22.3,10.1,11.3,5.2,40,20,20,20381.0,0.30760197491039093
1447,1447.0,0.0,15,44822.0,2988.133333333333,39.58222222222222,7.982222222222222,11.44888888888889,0.9544962319356445,45000.0,21.466666666666665,10.466666666666667,12.866666666666667,3.8333333333333335,40,20,20,178.0,0.2753288959979119
1448,1448.0,0.0,11,33440.0,3040.0,62.8099173553719,7.834710743801652,19.53719008264463,0.7056149302374048,45000.0,23.09090909090909,10.272727272727273,12.090909090909092,4.125,40,20,20,11560.0,0.3270887012192276
1449,1449.0,0.0,12,42898.0,3574.8333333333335,79.63888888888889,7.8055555555555545,13.47222222222222,2.369427516376921,45000.0,25.833333333333332,10.166666666666666,13.833333333333334,6.0,40,20,20,2102.0,0.295195223737679
1450,1450.0,0.0,11,26948.0,2449.818181818182,35.71900826446281,7.785123966942149,15.057851239669423,0.908472955291495,45000.0,18.90909090909091,11.818181818181818,11.181818181818182,4.666666666666667,40,20,20,18052.0,0.2997303377553155
1451,1451.0,0.0,17,43711.0,2571.235294117647,43.2318339100346,6.615916955017301,14.089965397923876,1.1132865840118797,45000.0,23.058823529411764,10.176470588235293,11.294117647058824,5.166666666666667,40,20,20,1289.0,0.29008450490834287
1452,1452.0,0.0,8,24929.0,3116.125,59.234375,9.609375,7.484375,1.7136279210758376,45000.0,24.375,9.875,13.625,4.8,40,20,20,20071.0,0.27681755954596204
1453,1453.0,0.0,13,33068.0,2543.6923076923076,53.443786982248525,7.763313609467456,7.136094674556213,0.47199806330202565,45000.0,22.692307692307693,9.923076923076923,10.692307692307692,4.0,40,20,20,11932.0,0.28426136839720045
1454,1454.0,0.0,15,40430.0,2695.3333333333335,39.89333333333334,7.928888888888889,14.106666666666666,1.8729101506927852,45000.0,27.8,9.933333333333334,10.4,7.0,40,20,20,4570.0,0.2906046051139936
1455,1455.0,0.0,12,40178.0,3348.1666666666665,35.40972222222222,4.243055555555555,14.743055555555555,0.9329375375944302,45000.0,25.083333333333332,10.916666666666666,12.583333333333334,4.142857142857143,40,20,20,4822.0,0.24368763804605043
1456,1456.0,0.0,16,43887.0,2742.9375,46.3125,11.4375,6.625,1.538446695351999,45000.0,22.25,9.75,13.0,5.6,40,20,20,1113.0,0.2835719089448054
1457,1457.0,0.0,13,41878.0,3221.3846153846152,50.08284023668638,10.094674556213018,11.562130177514794,1.5561630148443337,45000.0,24.384615384615383,11.538461538461538,10.76923076923077,6.0,40,20,20,3122.0,0.29377418183210496
1458,1458.0,0.0,18,43398.0,2411.0,39.25,14.50617283950617,15.570987654320987,1.6232730435567002,45000.0,21.833333333333332,8.777777777777779,12.61111111111111,5.666666666666667,40,20,20,1602.0,0.34458244356405476
1459,1459.0,0.0,11,33540.0,3049.090909090909,67.17355371900827,12.380165289256196,14.181818181818182,2.1411333580764147,45000.0,23.90909090909091,10.727272727272727,12.0,6.2,40,20,20,11460.0,0.32820642606440403
1460,1460.0,0.0,13,31276.0,2405.846153846154,53.07692307692308,8.094674556213018,22.071005917159763,1.5304239544449334,45000.0,22.0,8.461538461538462,12.076923076923077,6.4,40,20,20,13724.0,0.352133175753876
1461,1461.0,0.0,9,27721.0,3080.1111111111113,20.09876543209877,13.580246913580247,13.135802469135804,2.4286106187184737,45000.0,28.11111111111111,9.444444444444445,11.444444444444445,7.0,40,20,20,17279.0,0.2887869210258169
1462,1462.0,0.0,14,38227.0,2730.5,32.882653061224495,5.489795918367348,15.658163265306124,0.9741921577208666,45000.0,22.785714285714285,10.285714285714286,11.642857142857142,4.5,40,20,20,6773.0,0.27310899076158174
1463,1463.0,0.0,10,25013.0,2501.3,38.81000000000001,10.209999999999997,9.84,1.2968898514627787,45000.0,22.3,10.3,10.4,5.166666666666667,40,20,20,19987.0,0.29706959017368
1464,1464.0,0.0,10,27552.0,2755.2,58.96,7.639999999999999,12.29,2.6692050836649326,45000.0,24.8,9.4,12.1,5.666666666666667,40,20,20,17448.0,0.29779836063776327
1465,1465.0,0.0,12,36977.0,3081.4166666666665,60.138888888888886,12.354166666666666,17.38888888888889,1.0454931972789114,45000.0,22.833333333333332,10.75,11.333333333333334,5.5,40,20,20,8023.0,0.3448452090110686
1466,1466.0,0.0,15,33947.0,2263.133333333333,49.58222222222223,7.182222222222223,11.395555555555555,1.918276440763021,45000.0,22.866666666666667,9.133333333333333,12.066666666666666,6.0,40,20,20,11053.0,0.2937064837611294
1467,1467.0,0.0,13,40739.0,3133.769230769231,37.4792899408284,13.846153846153847,12.21301775147929,1.578226952297465,45000.0,29.46153846153846,9.0,11.692307692307692,6.0,40,20,20,4261.0,0.3067121660730998
1468,1468.0,0.0,18,41614.0,2311.8888888888887,25.17283950617284,9.246913580246915,8.496913580246915,0.7450685624920245,45000.0,19.22222222222222,10.555555555555555,11.944444444444445,3.5,40,20,20,3386.0,0.2643793485093703
1469,1469.0,0.0,9,27748.0,3083.1111111111113,40.98765432098765,3.3333333333333335,13.333333333333334,0.3989450443004503,45000.0,25.11111111111111,9.666666666666666,12.0,3.6,40,20,20,17252.0,0.24937114554180298
1470,1470.0,0.0,11,31885.0,2898.6363636363635,56.247933884297524,11.884297520661157,8.925619834710742,1.1780933440365606,45000.0,24.545454545454547,10.545454545454545,10.727272727272727,5.0,40,20,20,13115.0,0.30365261895352397
1471,1471.0,0.0,16,41964.0,2622.75,44.21484375,7.62109375,10.9375,1.043244453258914,45000.0,21.6875,10.5625,11.25,4.5,40,20,20,3036.0,0.28731191858648303
1472,1472.0,0.0,11,29679.0,2698.090909090909,41.35537190082645,5.685950413223141,6.694214876033058,1.2363181537593901,45000.0,20.90909090909091,10.363636363636363,13.181818181818182,4.857142857142857,40,20,20,15321.0,0.24464184891967075
1473,1473.0,0.0,10,30662.0,3066.2,29.6,11.24,6.09,1.137812585374998,45000.0,22.0,9.6,14.1,4.166666666666667,40,20,20,14338.0,0.2571835051606584
1474,1474.0,0.0,12,40220.0,3351.6666666666665,42.72222222222223,9.909722222222221,4.243055555555555,1.2774007995802867,45000.0,23.666666666666668,9.916666666666666,14.583333333333334,5.0,40,20,20,4780.0,0.24495634010332631
1475,1475.0,0.0,14,43558.0,3111.285714285714,45.454081632653065,9.535714285714286,8.489795918367346,0.807165181808094,45000.0,21.214285714285715,11.5,13.285714285714286,4.6,40,20,20,1442.0,0.2685456718426369
1476,1476.0,0.0,11,34154.0,3104.909090909091,47.33884297520661,2.958677685950414,16.925619834710744,0.2936563220329454,45000.0,20.454545454545453,11.363636363636363,11.727272727272727,3.142857142857143,40,20,20,10846.0,0.2795170370041171
1477,1477.0,0.0,12,37399.0,3116.5833333333335,50.083333333333336,11.388888888888888,20.083333333333332,1.6495798571044675,45000.0,22.5,10.333333333333334,11.5,6.6,40,20,20,7601.0,0.343603396489324
1478,1478.0,0.0,18,44965.0,2498.0555555555557,65.22222222222223,6.999999999999999,6.024691358024692,2.114195895229471,45000.0,26.333333333333332,9.333333333333334,10.444444444444445,6.0,40,20,20,35.0,0.2750552097936346
1479,1479.0,0.0,13,39410.0,3031.5384615384614,63.13609467455621,12.994082840236688,9.479289940828403,2.1851829904026077,45000.0,27.307692307692307,9.923076923076923,11.538461538461538,5.666666666666667,40,20,20,5590.0,0.30702482951491755
1480,1480.0,0.0,13,33171.0,2551.6153846153848,56.52071005917159,8.071005917159763,22.402366863905325,1.5058158360306217,45000.0,21.692307692307693,10.923076923076923,12.461538461538462,5.166666666666667,40,20,20,11829.0,0.3288268493743421
1481,1481.0,0.0,9,37079.0,4119.888888888889,54.098765432098766,6.172839506172839,12.320987654320987,0.6361092089966508,45000.0,26.11111111111111,10.222222222222221,14.88888888888889,3.7777777777777777,40,20,20,7921.0,0.2534978713527412
1482,1482.0,0.0,14,32145.0,2296.0714285714284,36.77551020408163,5.311224489795919,8.265306122448981,0.8912761157041792,45000.0,21.285714285714285,9.785714285714286,10.857142857142858,4.666666666666667,40,20,20,12855.0,0.2617347282939837
1483,1483.0,0.0,8,30468.0,3808.5,32.5,8.359375,15.109375,1.3200754991648864,45000.0,32.0,9.125,12.875,5.5,40,20,20,14532.0,0.26563720343843505
1484,1484.0,0.0,6,28182.0,4697.0,5.555555555555556,8.583333333333334,7.138888888888889,2.570494172125226,45000.0,31.666666666666668,9.5,15.166666666666666,6.8,40,20,20,16818.0,0.18633081659652764
1485,1485.0,0.0,9,28977.0,3219.6666666666665,17.728395061728392,8.987654320987653,5.432098765432098,2.3447262919041965,45000.0,27.77777777777778,9.88888888888889,12.11111111111111,7.2,40,20,20,16023.0,0.2157276649774301
1486,1486.0,0.0,9,31791.0,3532.3333333333335,28.39506172839506,9.11111111111111,4.222222222222222,0.7662439364896989,45000.0,27.22222222222222,11.333333333333334,11.0,4.5,40,20,20,13209.0,0.21629450225925675
1487,1487.0,0.0,11,39405.0,3582.2727272727275,52.18181818181818,8.446280991735536,5.355371900826446,1.0632518094480374,45000.0,25.0,10.090909090909092,14.090909090909092,4.5,40,20,20,5595.0,0.24706193549137576
1488,1488.0,0.0,16,33498.0,2093.625,65.5,8.30859375,6.75,2.1363622717913566,45000.0,20.0,9.9375,10.5,5.833333333333333,40,20,20,11502.0,0.3140517882992206
1489,1489.0,0.0,12,36713.0,3059.4166666666665,41.05555555555556,5.243055555555556,12.5,0.7388584481912854,45000.0,21.666666666666668,9.916666666666666,14.0,4.857142857142857,40,20,20,8287.0,0.25972282486423004
1490,1490.0,0.0,11,37975.0,3452.2727272727275,52.54545454545455,11.47107438016529,13.652892561983471,1.8276197477766745,45000.0,26.0,10.272727272727273,13.272727272727273,6.0,40,20,20,7025.0,0.2956293266595887
1491,1491.0,0.0,11,41128.0,3738.909090909091,19.900826446280995,4.975206611570249,12.264462809917354,0.3527001766984924,45000.0,26.09090909090909,11.454545454545455,11.909090909090908,3.625,40,20,20,3872.0,0.219924886769991
1492,1492.0,0.0,13,37256.0,2865.846153846154,68.05917159763314,7.562130177514793,12.059171597633139,1.3668229578399291,45000.0,25.692307692307693,10.23076923076923,9.692307692307692,5.0,40,20,20,7744.0,0.31605925351981085
1493,1493.0,0.0,13,42498.0,3269.076923076923,43.053254437869825,3.325443786982249,6.331360946745562,0.9293064045511599,45000.0,22.846153846153847,10.461538461538462,13.76923076923077,3.875,40,20,20,2502.0,0.21475286759075815
1494,1494.0,0.0,11,27980.0,2543.6363636363635,21.42148760330579,5.834710743801652,10.181818181818182,0.7834557412099361,45000.0,23.818181818181817,9.727272727272727,11.0,4.166666666666667,40,20,20,17020.0,0.24424160604895206
1495,1495.0,0.0,10,30575.0,3057.5,77.45,10.4,15.76,1.1770922316562613,45000.0,24.5,10.0,12.8,4.833333333333333,40,20,20,14425.0,0.3306148560474353
1496,1496.0,0.0,10,28837.0,2883.7,22.2,9.609999999999998,18.240000000000002,1.8464823040235376,45000.0,27.0,9.3,10.6,5.8,40,20,20,16163.0,0.30358296486949765
1497,1497.0,0.0,12,29689.0,2474.0833333333335,18.138888888888886,10.722222222222223,7.1875,0.5372834738319195,45000.0,20.833333333333332,9.333333333333334,12.75,3.6,40,20,20,15311.0,0.25517960021029107
1498,1498.0,0.0,12,28091.0,2340.9166666666665,59.13888888888888,8.743055555555555,10.243055555555555,1.2402634775557164,45000.0,20.166666666666668,9.416666666666666,12.083333333333334,4.714285714285714,40,20,20,16909.0,0.32006728389644673
1499,1499.0,0.0,13,28019.0,2155.3076923076924,48.94674556213018,6.378698224852071,10.532544378698226,1.3661230583620694,45000.0,19.76923076923077,8.923076923076923,12.076923076923077,4.5,40,20,20,16981.0,0.30188729186338553
1500,1500.0,0.0,12,37067.0,3088.9166666666665,73.88888888888889,9.743055555555557,10.222222222222223,1.113817084873839,45000.0,25.333333333333332,10.583333333333334,11.333333333333334,4.285714285714286,40,20,20,7933.0,0.3054507895888466
1501,1501.0,0.0,15,33354.0,2223.6,55.15555555555555,13.840000000000002,16.4,2.7327054999015554,45000.0,22.333333333333332,8.6,12.0,6.8,40,20,20,11646.0,0.367531757757134
1502,1502.0,0.0,15,30994.0,2066.266666666667,57.226666666666674,1.3066666666666664,16.06222222222222,0.9214610288736791,45000.0,21.8,8.6,11.933333333333334,5.0,40,20,20,14006.0,0.27192510251557556
1503,1503.0,0.0,16,43720.0,2732.5,40.49609375,14.05859375,17.5,1.1918379270634134,45000.0,22.5625,9.9375,12.5,5.2,40,20,20,1280.0,0.33133856619116364
1504,1504.0,0.0,10,28711.0,2871.1,45.239999999999995,7.839999999999999,10.05,1.1413124197681825,45000.0,23.4,9.6,13.5,4.833333333333333,40,20,20,16289.0,0.2713110553108905
1505,1505.0,0.0,15,33438.0,2229.2,81.31555555555556,12.559999999999999,16.666666666666668,3.01108077601411,45000.0,26.133333333333333,8.2,12.0,7.0,40,20,20,11562.0,0.3724870195753105
1506,1506.0,0.0,8,25934.0,3241.75,31.5,9.234375,7.0,1.326486907067784,45000.0,28.0,11.375,9.5,4.857142857142857,40,20,20,19066.0,0.2486981094557806
1507,1507.0,0.0,13,37151.0,2857.769230769231,25.053254437869825,9.325443786982246,11.136094674556212,1.637455015106634,45000.0,22.846153846153847,9.461538461538462,13.692307692307692,5.4,40,20,20,7849.0,0.26185414756074116
1508,1508.0,0.0,18,39064.0,2170.222222222222,34.08950617283951,7.765432098765432,9.098765432098766,1.7557439205903531,45000.0,24.72222222222222,9.88888888888889,9.11111111111111,6.2,40,20,20,5936.0,0.2830117814688487
1509,1509.0,0.0,13,39990.0,3076.153846153846,53.301775147928986,9.005917159763314,13.301775147928993,0.9336174211082635,45000.0,25.076923076923077,9.615384615384615,12.076923076923077,4.5,40,20,20,5010.0,0.3017443771275366
1510,1510.0,0.0,12,40577.0,3381.4166666666665,48.90972222222223,8.076388888888888,19.583333333333332,2.442528644239108,45000.0,25.916666666666668,10.416666666666666,13.5,6.4,40,20,20,4423.0,0.29015675568491767
1511,1511.0,0.0,13,39313.0,3024.076923076923,79.40828402366863,7.408284023668639,16.994082840236686,2.2473738105606236,45000.0,25.76923076923077,9.23076923076923,11.076923076923077,6.0,40,20,20,5687.0,0.3376095355920851
1512,1512.0,0.0,14,35732.0,2552.285714285714,25.16836734693877,10.346938775510205,10.959183673469386,0.39062308432708864,45000.0,19.785714285714285,11.285714285714286,11.428571428571429,3.6,40,20,20,9268.0,0.2760812940087906
1513,1513.0,0.0,15,43016.0,2867.733333333333,51.43999999999999,11.848888888888887,12.293333333333335,1.8820118809663786,45000.0,25.4,9.133333333333333,12.2,7.2,40,20,20,1984.0,0.3155488720432554
1514,1514.0,0.0,16,41876.0,2617.25,33.74609375,5.74609375,10.55859375,0.37706265799160865,45000.0,21.5625,10.4375,10.9375,3.5,40,20,20,3124.0,0.26538654181069815
1515,1515.0,0.0,12,31291.0,2607.5833333333335,72.25,8.520833333333334,19.40972222222222,2.147225604256854,45000.0,22.5,9.25,12.916666666666666,5.833333333333333,40,20,20,13709.0,0.34481090268740977
1516,1516.0,0.0,11,27956.0,2541.4545454545455,41.90082644628099,9.322314049586778,13.603305785123966,2.023420059177635,45000.0,26.09090909090909,8.636363636363637,11.818181818181818,7.2,40,20,20,17044.0,0.30457172366608515
1517,1517.0,0.0,12,28927.0,2410.5833333333335,37.57638888888889,8.583333333333334,10.555555555555555,2.2970188969017094,45000.0,27.583333333333332,8.5,10.666666666666666,6.4,40,20,20,16073.0,0.29049862982840186
1518,1518.0,0.0,9,34130.0,3792.222222222222,78.61728395061728,8.839506172839505,12.17283950617284,2.780136011791024,45000.0,28.22222222222222,12.777777777777779,11.222222222222221,5.666666666666667,40,20,20,10870.0,0.285916477041895
1519,1519.0,0.0,14,33157.0,2368.3571428571427,78.51530612244899,10.061224489795919,14.918367346938775,1.6146266018472046,45000.0,20.357142857142858,10.285714285714286,11.285714285714286,5.142857142857143,40,20,20,11843.0,0.36196521378710284
1520,1520.0,0.0,7,28575.0,4082.1428571428573,57.142857142857146,11.836734693877549,3.632653061224489,0.15149775812488095,45000.0,24.0,11.142857142857142,14.285714285714286,2.75,40,20,20,16425.0,0.25238195672308933
1521,1521.0,0.0,12,25806.0,2150.5,40.38888888888889,11.576388888888888,13.743055555555555,2.1998180259529847,45000.0,19.666666666666668,11.083333333333334,10.416666666666666,6.8,40,20,20,19194.0,0.3286729895479476
1522,1522.0,0.0,7,24248.0,3464.0,42.204081632653065,2.693877551020408,17.102040816326532,0.7894839341632345,45000.0,30.285714285714285,9.142857142857142,12.428571428571429,5.0,40,20,20,20752.0,0.24225394523948984
1523,1523.0,0.0,14,25488.0,1820.5714285714287,30.97959183673469,7.346938775510203,14.346938775510207,0.16286393015255987,45000.0,18.857142857142858,9.285714285714286,9.285714285714286,3.142857142857143,40,20,20,19512.0,0.331658512002918
1524,1524.0,0.0,14,41172.0,2940.8571428571427,55.38775510204082,8.10204081632653,13.408163265306124,0.7488139821223542,45000.0,23.428571428571427,10.571428571428571,12.142857142857142,3.875,40,20,20,3828.0,0.29615561874132607
1525,1525.0,0.0,14,40165.0,2868.9285714285716,55.57142857142857,5.979591836734694,8.714285714285714,0.9667730463780246,45000.0,23.0,9.857142857142858,12.0,4.125,40,20,20,4835.0,0.272729946326329
1526,1526.0,0.0,10,38881.0,3888.1,54.61,6.01,12.84,1.0818962962962964,45000.0,26.7,12.7,11.6,4.5,40,20,20,6119.0,0.2595707593768722
1527,1527.0,0.0,7,26673.0,3810.4285714285716,65.34693877551021,5.959183673469387,3.102040816326531,1.062411160987449,45000.0,24.714285714285715,10.571428571428571,13.571428571428571,4.714285714285714,40,20,20,18327.0,0.2292613729721407
1528,1528.0,0.0,17,40509.0,2382.8823529411766,40.83044982698962,6.525951557093427,16.05536332179931,1.448303871625354,45000.0,21.58823529411765,9.058823529411764,12.941176470588236,4.857142857142857,40,20,20,4491.0,0.2958714783315104
1529,1529.0,0.0,7,25849.0,3692.714285714286,92.57142857142857,8.285714285714286,7.346938775510204,0.4664474350090774,45000.0,24.0,11.0,13.285714285714286,3.4,40,20,20,19151.0,0.2888636124006804
1530,1530.0,0.0,13,32900.0,2530.769230769231,57.84615384615385,7.940828402366866,16.71005917159763,2.393473886194553,45000.0,26.0,9.461538461538462,10.461538461538462,5.666666666666667,40,20,20,12100.0,0.327034158080491
1531,1531.0,0.0,15,42200.0,2813.3333333333335,40.90666666666666,12.82666666666667,12.915555555555557,2.2401839949692763,45000.0,25.6,9.2,12.133333333333333,7.2,40,20,20,2800.0,0.31177251908267395
1532,1532.0,0.0,17,40156.0,2362.1176470588234,23.384083044982702,10.830449826989618,14.463667820069205,1.1358850886269862,45000.0,20.705882352941178,9.588235294117647,12.352941176470589,5.0,40,20,20,4844.0,0.29488109426106807
1533,1533.0,0.0,12,35542.0,2961.8333333333335,38.805555555555564,12.909722222222221,14.243055555555555,0.9835231412995835,45000.0,26.166666666666668,9.583333333333334,12.083333333333334,6.0,40,20,20,9458.0,0.3084400857277196
