orderid,·¢³µºÅ,if_loaded,sku_counts,total_skuvolume,sku_average_volume,sku_length_var,sku_width_var,sku_height_var,aspect_ratio_var,vehicle_capacity,sku_length_avg,sku_width_avg,sku_height_avg,max_asr,vehicle_length,vehicle_width,vehicle_height,spare_capacity,sku_concentration
1415,1415.0,0.0,4,42858.0,10714.5,136.6875,15.1875,0.6875,0.2483396823347107,45000.0,39.75,16.25,16.25,3.1875,40,20,20,2142.0,0.19498975051059353
1416,1416.0,0.0,2,20655.0,10327.5,20.25,2.25,12.25,0.2177777777777778,45000.0,34.5,16.5,18.5,2.6,40,20,20,24345.0,0.13684435423565858
1417,1417.0,1.0,1,26460.0,26460.0,0.0,0.0,0.0,0.0,45000.0,49.0,20.0,27.0,2.45,40,20,20,18540.0,0.0
1418,1418.0,0.0,3,30820.0,10273.333333333334,4.222222222222222,11.555555555555557,0.6666666666666666,0.004226729043578876,45000.0,45.666666666666664,17.333333333333332,13.0,3.5833333333333335,40,20,20,14180.0,0.10130642902990848
1419,1419.0,0.0,3,33572.0,11190.666666666666,43.555555555555564,0.8888888888888888,10.888888888888888,0.6860772818582324,45000.0,37.333333333333336,20.333333333333332,15.333333333333334,3.230769230769231,40,20,20,11428.0,0.14611692158161074
1420,1420.0,1.0,2,28444.0,14222.0,49.0,1.0,16.0,0.1877777777777777,45000.0,32.0,21.0,22.0,2.1666666666666665,40,20,20,16556.0,0.14939574314574314
1421,1421.0,0.0,2,32760.0,16380.0,0.0,0.0,0.0,0.0,45000.0,42.0,15.0,26.0,2.8,40,20,20,12240.0,0.0
1422,1422.0,1.0,3,26916.0,8972.0,3.555555555555556,0.0,0.8888888888888888,0.02469135802469138,45000.0,31.666666666666668,12.0,23.666666666666668,2.75,40,20,20,18084.0,0.03312761198739051
1423,1423.0,0.0,5,39778.0,7955.6,20.16,16.24,19.36,0.5696068027210882,45000.0,36.8,14.4,16.2,4.3,40,20,20,5222.0,0.22448962063095776
1424,1424.0,0.0,2,32032.0,16016.0,0.0,0.0,0.0,0.0,45000.0,52.0,14.0,22.0,3.7142857142857144,40,20,20,12968.0,0.0
1425,1425.0,0.0,2,22645.0,11322.5,36.0,12.25,2.25,0.4424265381083563,45000.0,31.0,18.5,20.5,2.466666666666667,40,20,20,22355.0,0.15196943599776017
1426,1426.0,0.0,3,31832.0,10610.666666666666,80.88888888888889,20.222222222222225,12.666666666666666,1.94034435261708,45000.0,40.333333333333336,13.666666666666666,20.0,4.636363636363637,40,20,20,13168.0,0.24332702717697327
1427,1427.0,1.0,2,27600.0,13800.0,0.0,0.0,0.0,0.0,45000.0,50.0,12.0,23.0,4.166666666666667,40,20,20,17400.0,0.0
1428,1428.0,0.0,2,24138.0,12069.0,182.25,16.0,9.0,3.716327160493827,45000.0,39.5,14.0,24.0,5.3,40,20,20,20862.0,0.25082881253767325
1429,1429.0,1.0,2,21166.0,10583.0,2.25,4.0,4.0,0.03905328798185939,45000.0,39.5,17.0,16.0,2.9285714285714284,40,20,20,23834.0,0.09354058078927774
1430,1430.0,0.0,3,29072.0,9690.666666666666,88.88888888888887,32.0,3.555555555555556,1.8873469387755104,45000.0,38.666666666666664,18.0,15.333333333333334,5.2,40,20,20,15928.0,0.22702489915156965
1431,1431.0,0.0,4,37981.0,9495.25,65.6875,0.6875,12.5,0.30035594336934224,45000.0,35.75,16.25,16.0,3.2142857142857144,40,20,20,7019.0,0.16623435659195893
1432,1432.0,0.0,4,40532.0,10133.0,27.6875,12.75,20.1875,0.6961224489795915,45000.0,36.25,14.5,17.75,4.1,40,20,20,4468.0,0.21484712091519056
1433,1433.0,0.0,3,37854.0,12618.0,134.2222222222222,4.222222222222222,8.222222222222223,1.3377940108505275,45000.0,41.333333333333336,14.666666666666666,21.333333333333332,4.5,40,20,20,7146.0,0.1849347824241215
1434,1434.0,0.0,3,37787.0,12595.666666666666,6.0,8.666666666666666,17.555555555555554,0.596797103919611,45000.0,41.0,14.0,21.666666666666668,4.0,40,20,20,7213.0,0.15446842988624251
1435,1435.0,0.0,3,34562.0,11520.666666666666,14.0,11.555555555555557,1.5555555555555556,0.10811016144349471,45000.0,45.0,17.666666666666668,14.666666666666666,3.769230769230769,40,20,20,10438.0,0.12020048017038343
1436,1436.0,0.0,3,35110.0,11703.333333333334,4.222222222222222,2.6666666666666665,11.555555555555557,0.483888888888889,45000.0,44.666666666666664,12.0,21.666666666666668,4.7,40,20,20,9890.0,0.11299292039096565
1437,1437.0,0.0,3,35945.0,11981.666666666666,106.8888888888889,9.555555555555555,37.55555555555556,0.08884014102869327,45000.0,35.666666666666664,13.666666666666666,21.666666666666668,2.8181818181818183,40,20,20,9055.0,0.26629961834392535
1438,1438.0,0.0,3,28666.0,9555.333333333334,26.88888888888889,0.0,0.22222222222222224,0.22222222222222224,45000.0,46.666666666666664,11.0,18.666666666666668,4.909090909090909,40,20,20,16334.0,0.04545686450484948
1439,1439.0,0.0,3,28734.0,9578.0,24.888888888888886,4.666666666666667,0.6666666666666666,0.034015427584821116,45000.0,31.333333333333332,15.0,20.0,2.3076923076923075,40,20,20,16266.0,0.11468691742599386
1440,1440.0,0.0,4,28154.0,7038.5,15.25,3.1875,16.25,0.31038408893803493,45000.0,33.5,12.25,17.5,3.4,40,20,20,16846.0,0.16422151646077784
1441,1441.0,1.0,1,30294.0,30294.0,0.0,0.0,0.0,0.0,45000.0,51.0,22.0,27.0,2.3181818181818183,40,20,20,14706.0,0.0
1442,1442.0,1.0,2,23184.0,11592.0,0.0,0.0,0.0,0.0,45000.0,42.0,12.0,23.0,3.5,40,20,20,21816.0,0.0
1443,1443.0,1.0,2,24453.0,12226.5,20.25,1.0,4.0,0.02348579972970123,45000.0,31.5,18.0,21.0,1.894736842105263,40,20,20,20547.0,0.09788359788359786
1444,1444.0,0.0,4,35652.0,8913.0,76.5,17.6875,18.5,0.09144508136094676,45000.0,31.0,14.75,18.0,2.7,40,20,20,9348.0,0.2687417306423519
1445,1445.0,0.0,3,26402.0,8800.666666666666,94.88888888888887,0.888888888888889,20.666666666666668,0.4499559082892414,45000.0,34.666666666666664,13.333333333333334,20.0,3.4285714285714284,40,20,20,18598.0,0.19300225595572806
1446,1446.0,0.0,3,29520.0,9840.0,2.0,2.0,32.0,0.09183673469387754,45000.0,34.0,15.0,20.0,3.0,40,20,20,15480.0,0.13957271105773683
1447,1447.0,0.0,2,31200.0,15600.0,0.0,0.0,0.0,0.0,45000.0,39.0,16.0,25.0,2.4375,40,20,20,13800.0,0.0
1448,1448.0,0.0,3,31984.0,10661.333333333334,11.555555555555557,24.222222222222218,16.88888888888889,0.182237600922722,45000.0,33.333333333333336,16.333333333333332,20.666666666666668,3.0,40,20,20,13016.0,0.20071845816011938
1449,1449.0,1.0,3,28400.0,9466.666666666666,64.22222222222221,14.222222222222221,0.888888888888889,0.02469135802469138,45000.0,40.666666666666664,14.666666666666666,14.666666666666666,3.25,40,20,20,16600.0,0.17282490628106376
1450,1450.0,0.0,6,43564.0,7260.666666666667,72.55555555555556,14.805555555555555,4.5555555555555545,1.4411179508224754,45000.0,36.666666666666664,13.166666666666666,15.333333333333334,5.2,40,20,20,1436.0,0.22124803225119835
1451,1451.0,0.0,3,26384.0,8794.666666666666,42.888888888888886,4.666666666666667,6.0,0.2781156402951275,45000.0,40.333333333333336,14.0,16.0,3.6923076923076925,40,20,20,18616.0,0.1565891301090893
1452,1452.0,0.0,3,31413.0,10471.0,6.222222222222221,2.8888888888888893,6.888888888888889,0.16798159105851415,45000.0,48.333333333333336,12.333333333333334,17.333333333333332,4.5,40,20,20,13587.0,0.11361454465178995
1453,1453.0,0.0,4,39044.0,9761.0,96.75,4.0,18.1875,1.0010927456382,45000.0,42.5,13.0,18.75,4.181818181818182,40,20,20,5956.0,0.2042449295697725
1454,1454.0,0.0,3,33720.0,11240.0,86.22222222222223,4.666666666666667,2.8888888888888893,0.7748348382818082,45000.0,37.333333333333336,13.0,23.666666666666668,4.166666666666667,40,20,20,11280.0,0.16223707796797693
1455,1455.0,1.0,1,24168.0,24168.0,0.0,0.0,0.0,0.0,45000.0,53.0,19.0,24.0,2.789473684210526,40,20,20,20832.0,0.0
1456,1456.0,0.0,2,23046.0,11523.0,1.0,4.0,49.0,0.21677129603828948,45000.0,33.0,17.0,20.0,2.6153846153846154,40,20,20,21954.0,0.16598336304218655
1457,1457.0,1.0,4,26820.0,6705.0,108.0,0.1875,6.75,0.5892303719008265,45000.0,36.0,11.25,15.5,4.5,40,20,20,18180.0,0.16492765754269956
1458,1458.0,1.0,1,19968.0,19968.0,0.0,0.0,0.0,0.0,45000.0,48.0,16.0,26.0,3.0,40,20,20,25032.0,0.0
1459,1459.0,0.0,3,29900.0,9966.666666666666,64.22222222222221,10.888888888888891,5.555555555555556,0.5338888888888887,45000.0,36.333333333333336,17.333333333333332,16.666666666666668,2.8,40,20,20,15100.0,0.18412055894975055
1460,1460.0,0.0,4,36313.0,9078.25,55.6875,25.0,3.6875,0.3201746546941576,45000.0,38.25,16.0,13.75,4.0,40,20,20,8687.0,0.21575092377301722
1461,1461.0,0.0,2,20231.0,10115.5,132.25,12.25,0.25,1.1805658284023668,45000.0,39.5,16.5,16.5,3.923076923076923,40,20,20,24769.0,0.17785449431019051
1462,1462.0,0.0,3,30918.0,10306.0,8.0,32.0,8.0,0.5634319526627223,45000.0,47.0,14.0,17.0,4.9,40,20,20,14082.0,0.21020612816964654
1463,1463.0,1.0,3,34256.0,11418.666666666666,24.666666666666668,6.888888888888889,4.666666666666667,0.32004039115646266,45000.0,35.0,17.666666666666668,19.0,2.7142857142857144,40,20,20,10744.0,0.1347216524989573
1464,1464.0,0.0,3,32880.0,10960.0,0.888888888888889,2.0,29.555555555555557,0.2323208415516106,45000.0,47.333333333333336,11.0,20.666666666666668,4.8,40,20,20,12120.0,0.13717997517085337
1465,1465.0,0.0,4,36698.0,9174.5,102.75,8.5,25.5,1.3177065690216923,45000.0,39.5,14.0,18.0,4.083333333333333,40,20,20,8302.0,0.2484706823252459
1466,1466.0,0.0,2,36288.0,18144.0,0.0,0.0,0.0,0.0,45000.0,32.0,21.0,27.0,1.5238095238095237,40,20,20,8712.0,0.0
1467,1467.0,0.0,2,23256.0,11628.0,0.0,0.0,0.0,0.0,45000.0,34.0,18.0,19.0,1.8888888888888888,40,20,20,21744.0,0.0
1468,1468.0,0.0,4,42006.0,10501.5,94.75,14.1875,23.6875,0.009703318698347091,45000.0,37.5,14.25,20.75,2.9375,40,20,20,2994.0,0.25281682556499935
1469,1469.0,0.0,4,43658.0,10914.5,36.5,9.6875,8.6875,1.4979111399461749,45000.0,44.0,15.25,16.75,5.2,40,20,20,1342.0,0.17245720313269675
1470,1470.0,0.0,3,27370.0,9123.333333333334,68.22222222222223,4.222222222222222,18.666666666666668,1.36962962962963,45000.0,43.666666666666664,12.333333333333334,17.0,4.9,40,20,20,17630.0,0.20330177606653366
1471,1471.0,1.0,2,25002.0,12501.0,56.25,6.25,9.0,0.009999999999999995,45000.0,34.5,18.5,18.0,2.0,40,20,20,19998.0,0.17306436871654263
1472,1472.0,0.0,3,27167.0,9055.666666666666,98.0,10.888888888888888,10.888888888888891,1.8675872076545472,45000.0,35.0,15.666666666666666,17.666666666666668,4.454545454545454,40,20,20,17833.0,0.22675106254990532
1473,1473.0,1.0,3,25316.0,8438.666666666666,62.0,22.888888888888886,32.888888888888886,0.3752469135802469,45000.0,32.0,14.333333333333334,19.333333333333332,3.5833333333333335,40,20,20,19684.0,0.2921594583162371
1474,1474.0,0.0,3,29204.0,9734.666666666666,20.222222222222225,4.666666666666667,6.888888888888888,0.41229394202609626,45000.0,34.333333333333336,18.0,15.666666666666666,3.1666666666666665,40,20,20,15796.0,0.1395079445524839
1475,1475.0,0.0,3,34056.0,11352.0,122.8888888888889,14.222222222222223,22.222222222222218,0.6282051282051282,45000.0,40.666666666666664,16.666666666666668,16.333333333333332,3.6923076923076925,40,20,20,10944.0,0.26249469559321686
1476,1476.0,0.0,4,35316.0,8829.0,1.6875,0.1875,0.75,0.0008333333333333328,45000.0,29.75,15.25,19.5,2.0,40,20,20,9684.0,0.0388236603705494
1477,1477.0,0.0,5,38659.0,7731.8,44.96,13.6,22.64,0.9959114186851213,45000.0,37.2,13.0,15.6,4.7,40,20,20,6341.0,0.2563119544116068
1478,1478.0,0.0,2,33160.0,16580.0,2.25,4.0,0.25,0.10286368161357341,45000.0,47.5,18.0,19.5,3.0625,40,20,20,11840.0,0.05611036137351926
1479,1479.0,0.0,3,34536.0,11512.0,126.8888888888889,20.666666666666668,8.222222222222223,0.23594277135402666,45000.0,42.666666666666664,16.0,17.333333333333332,3.533333333333333,40,20,20,10464.0,0.23785658730785617
1480,1480.0,1.0,1,11610.0,11610.0,0.0,0.0,0.0,0.0,45000.0,43.0,15.0,18.0,2.8666666666666667,40,20,20,33390.0,0.0
1481,1481.0,0.0,3,30695.0,10231.666666666666,36.22222222222222,13.555555555555557,4.222222222222222,0.015555555555555581,45000.0,39.333333333333336,14.666666666666666,17.333333333333332,3.1,40,20,20,14305.0,0.1741966045641824
1482,1482.0,0.0,4,39320.0,9830.0,42.75,12.75,1.6875,0.08387741422382558,45000.0,38.5,18.5,14.25,3.142857142857143,40,20,20,5680.0,0.1513331265119137
1483,1483.0,0.0,3,36024.0,12008.0,3.5555555555555554,2.0,14.222222222222221,0.2031565267945691,45000.0,39.333333333333336,21.0,14.666666666666666,3.1666666666666665,40,20,20,8976.0,0.1241375614585819
1484,1484.0,1.0,2,16236.0,8118.0,4.0,1.0,12.25,0.015844295564575273,45000.0,42.0,12.0,16.5,3.6363636363636362,40,20,20,28764.0,0.11435786435786437
1485,1485.0,0.0,3,41886.0,13962.0,104.0,8.0,1.5555555555555554,0.8279365079365081,45000.0,34.0,19.0,22.666666666666668,3.2,40,20,20,3114.0,0.1679437610589519
1486,1486.0,1.0,2,20400.0,10200.0,4.0,4.0,4.0,0.2644897959183671,45000.0,48.0,12.0,18.0,4.6,40,20,20,24600.0,0.10648148148148147
1487,1487.0,1.0,2,17664.0,8832.0,0.0,0.0,0.0,0.0,45000.0,46.0,16.0,12.0,3.8333333333333335,40,20,20,27336.0,0.0
1488,1488.0,0.0,2,24480.0,12240.0,0.0,0.0,0.0,0.0,45000.0,34.0,15.0,24.0,2.2666666666666666,40,20,20,20520.0,0.0
1489,1489.0,0.0,3,34782.0,11594.0,0.0,0.0,0.0,0.0,45000.0,31.0,17.0,22.0,1.8235294117647058,40,20,20,10218.0,0.0
1490,1490.0,1.0,2,16848.0,8424.0,0.0,0.0,0.0,0.0,45000.0,27.0,12.0,26.0,2.25,40,20,20,28152.0,0.0
1491,1491.0,1.0,3,24544.0,8181.333333333333,26.88888888888889,2.0,0.2222222222222222,0.10260062824165396,45000.0,33.333333333333336,19.0,12.666666666666666,2.8461538461538463,40,20,20,20456.0,0.08907064366525282
1492,1492.0,0.0,3,39364.0,13121.333333333334,53.555555555555564,20.22222222222222,2.8888888888888893,0.09665547520661155,45000.0,33.666666666666664,16.333333333333332,22.666666666666668,2.5454545454545454,40,20,20,5636.0,0.1892260090434016
1493,1493.0,0.0,3,37296.0,12432.0,18.0,8.0,0.0,0.09183673469387753,45000.0,45.0,20.0,14.0,3.642857142857143,40,20,20,7704.0,0.07856742013183861
1494,1494.0,0.0,2,33315.0,16657.5,72.25,12.25,16.0,0.8996235078053257,45000.0,44.5,18.5,21.0,3.533333333333333,40,20,20,11685.0,0.19022553854014526
1495,1495.0,0.0,3,35376.0,11792.0,21.555555555555557,3.555555555555556,24.888888888888886,0.33659122085048,45000.0,33.333333333333336,19.333333333333332,18.666666666666668,2.9166666666666665,40,20,20,9624.0,0.16802569816769988
1496,1496.0,0.0,3,34140.0,11380.0,50.0,5.555555555555556,37.55555555555556,0.6368367346938776,45000.0,39.0,16.666666666666668,18.333333333333332,3.142857142857143,40,20,20,10860.0,0.2189998158360201
1497,1497.0,0.0,2,36400.0,18200.0,1.0,25.0,36.0,0.8127295684113867,45000.0,51.0,17.0,19.0,4.166666666666667,40,20,20,8600.0,0.20983832129342964
1498,1498.0,1.0,2,33336.0,16668.0,49.0,9.0,36.0,0.0,45000.0,37.0,19.0,21.0,2.0,40,20,20,11664.0,0.2109327372485267
1499,1499.0,0.0,3,35667.0,11889.0,33.55555555555556,20.222222222222225,6.222222222222222,0.1488023368636985,45000.0,37.333333333333336,14.666666666666666,21.666666666666668,3.272727272727273,40,20,20,9333.0,0.19229920667639022
1500,1500.0,0.0,3,28445.0,9481.666666666666,28.666666666666668,4.666666666666667,14.0,0.14552800734618918,45000.0,41.0,12.0,18.0,4.0,40,20,20,16555.0,0.1728262906957303
1501,1501.0,1.0,2,16224.0,8112.0,0.0,0.0,0.0,0.0,45000.0,24.0,13.0,26.0,2.0,40,20,20,28776.0,0.0
1502,1502.0,0.0,3,26172.0,8724.0,10.888888888888891,17.555555555555557,14.222222222222223,0.4832993197278912,45000.0,28.666666666666668,15.666666666666666,19.333333333333332,3.1,40,20,20,18828.0,0.19253900245540045
1503,1503.0,0.0,4,32302.0,8075.5,44.5,5.5,9.1875,0.9720180139462813,45000.0,33.0,12.0,20.75,4.4,40,20,20,12698.0,0.1812189964463311
1504,1504.0,1.0,2,29964.0,14982.0,4.0,0.25,4.0,0.07870436723244809,45000.0,46.0,21.5,15.0,3.3846153846153846,40,20,20,15036.0,0.06668913605212896
1505,1505.0,0.0,3,30361.0,10120.333333333334,113.55555555555556,6.0,6.888888888888889,2.110782380013149,45000.0,36.333333333333336,13.0,22.666666666666668,5.0,40,20,20,14639.0,0.19916922187521757
1506,1506.0,0.0,2,30456.0,15228.0,2.25,9.0,0.0,0.08857709750566883,45000.0,49.5,17.0,18.0,3.4285714285714284,40,20,20,14544.0,0.06892453951277482
1507,1507.0,0.0,3,34206.0,11402.0,102.8888888888889,16.222222222222225,14.888888888888891,0.4234379286694101,45000.0,35.666666666666664,15.666666666666666,21.333333333333332,3.125,40,20,20,10794.0,0.24078445943154766
1508,1508.0,0.0,2,30192.0,15096.0,121.0,0.25,1.0,0.25,45000.0,43.0,20.5,17.0,3.0,40,20,20,14808.0,0.11300924226752529
1509,1509.0,0.0,3,40685.0,13561.666666666666,38.88888888888889,0.8888888888888888,8.666666666666666,0.15916529014517108,45000.0,36.666666666666664,18.333333333333332,20.0,2.6470588235294117,40,20,20,4315.0,0.1228990993079691
1510,1510.0,0.0,2,29868.0,14934.0,2.25,0.25,4.0,0.029660493827160513,45000.0,47.5,18.5,17.0,3.066666666666667,40,20,20,15132.0,0.0587510110729925
1511,1511.0,0.0,4,33480.0,8370.0,67.6875,15.1875,0.75,4.7826752372201225e-06,45000.0,34.75,13.25,16.5,2.727272727272727,40,20,20,11520.0,0.1944544565713429
1512,1512.0,0.0,2,33264.0,16632.0,0.0,0.0,0.0,0.0,45000.0,44.0,21.0,18.0,2.4444444444444446,40,20,20,11736.0,0.0
1513,1513.0,1.0,2,23688.0,11844.0,20.25,2.25,1.0,0.15973695031163437,45000.0,28.5,17.5,24.0,2.0625,40,20,20,21312.0,0.09509189640768588
1514,1514.0,0.0,3,31264.0,10421.333333333334,42.88888888888889,11.555555555555555,14.222222222222223,0.6122839506172838,45000.0,34.333333333333336,16.666666666666668,19.333333333333332,3.0,40,20,20,13736.0,0.19659038473485635
1515,1515.0,0.0,2,25688.0,12844.0,36.0,30.25,36.0,0.020408163265306103,45000.0,46.0,15.5,20.0,4.0,40,20,20,19312.0,0.26175783076203835
1516,1516.0,0.0,2,33522.0,16761.0,6.25,12.25,25.0,0.5625,45000.0,46.5,18.5,19.0,3.5,40,20,20,11478.0,0.1687035082620821
1517,1517.0,0.0,2,33902.0,16951.0,0.0,0.25,1.0,0.020281992542821294,45000.0,46.0,20.5,18.0,2.7058823529411766,40,20,20,11098.0,0.026648599819331525
1518,1518.0,0.0,5,39440.0,7888.0,83.04,6.24,20.64,0.06752499999999997,45000.0,35.6,12.6,15.4,3.1666666666666665,40,20,20,5560.0,0.24974494798256477
1519,1519.0,0.0,5,33561.0,6712.2,54.0,0.9600000000000002,0.24000000000000005,0.4104142011834318,45000.0,37.0,13.8,13.4,3.3076923076923075,40,20,20,11439.0,0.10205550917699857
1520,1520.0,0.0,3,37886.0,12628.666666666666,128.0,0.0,3.555555555555556,0.8579733935227934,45000.0,42.0,19.0,16.333333333333332,3.3333333333333335,40,20,20,7114.0,0.12827333899075694
1521,1521.0,0.0,3,34056.0,11352.0,20.22222222222222,22.222222222222218,34.666666666666664,0.09693442926876161,45000.0,31.333333333333332,17.666666666666668,21.0,2.4545454545454546,40,20,20,10944.0,0.23024153105620138
1522,1522.0,0.0,2,36268.0,18134.0,56.25,0.25,4.0,0.11081890581717457,45000.0,39.5,19.5,23.0,2.35,40,20,20,8732.0,0.10082365503389168
1523,1523.0,1.0,2,20638.0,10319.0,4.0,6.25,0.25,0.03245296280276817,45000.0,32.0,19.5,16.5,2.125,40,20,20,24362.0,0.07366938616938616
1524,1524.0,0.0,3,30058.0,10019.333333333334,2.0,18.0,5.555555555555556,0.5992243767313018,45000.0,39.0,13.0,18.666666666666668,3.8,40,20,20,14942.0,0.1629626434053246
1525,1525.0,1.0,3,28704.0,9568.0,174.2222222222222,10.888888888888888,8.0,0.5835692892103149,45000.0,33.333333333333336,15.333333333333334,19.0,3.466666666666667,40,20,20,16296.0,0.25335026488096496
1526,1526.0,1.0,2,24240.0,12120.0,1.0,2.25,20.25,0.07683594952293012,45000.0,31.0,20.5,19.5,2.1333333333333333,40,20,20,20760.0,0.11206600899755896
1527,1527.0,0.0,4,35388.0,8847.0,31.6875,1.6875,1.6875,0.33977440828402367,45000.0,33.75,13.75,19.25,2.8461538461538463,40,20,20,9612.0,0.10958269178558265
1528,1528.0,0.0,2,26752.0,13376.0,0.0,0.0,0.0,0.0,45000.0,32.0,19.0,22.0,1.6842105263157894,40,20,20,18248.0,0.0
1529,1529.0,0.0,2,29322.0,14661.0,30.25,9.0,20.25,0.036548442906574385,45000.0,47.5,15.0,21.5,3.5,40,20,20,15678.0,0.17503059975520197
1530,1530.0,0.0,4,37772.0,9443.0,20.25,0.6875,20.75,0.09565760475787945,45000.0,36.5,12.75,19.5,3.3846153846153846,40,20,20,7228.0,0.1406401302903321
1531,1531.0,0.0,2,21819.0,10909.5,2.25,6.25,2.25,0.10740766894993302,45000.0,36.5,19.5,15.5,2.7142857142857144,40,20,20,23181.0,0.08869173738815805
1532,1532.0,0.0,4,33720.0,8430.0,43.0,5.5,12.0,0.21925944934186692,45000.0,35.0,15.0,16.0,3.2857142857142856,40,20,20,11280.0,0.18673630978295086
1533,1533.0,0.0,2,32648.0,16324.0,0.0,0.0,0.0,0.0,45000.0,53.0,14.0,22.0,3.7857142857142856,40,20,20,12352.0,0.0
1534,1534.0,0.0,5,29984.0,5996.8,4.24,5.04,15.360000000000003,0.1567812335294853,45000.0,30.6,13.6,14.2,2.8181818181818183,40,20,20,15016.0,0.16945455484329372
1535,1535.0,0.0,2,36036.0,18018.0,72.25,4.0,2.25,0.27547151260216834,45000.0,44.5,20.0,20.5,2.9444444444444446,40,20,20,8964.0,0.12139398922079109
1536,1536.0,0.0,4,37817.0,9454.25,57.6875,14.25,37.25,0.39987056213017746,45000.0,39.75,14.5,16.5,4.25,40,20,20,7183.0,0.27376989355773634
1537,1537.0,0.0,3,34268.0,11422.666666666666,86.22222222222223,2.6666666666666665,6.222222222222222,0.12966823980798267,45000.0,36.666666666666664,18.0,16.333333333333332,2.7058823529411766,40,20,20,10732.0,0.16556199173702496
1538,1538.0,0.0,3,33595.0,11198.333333333334,8.222222222222221,8.666666666666666,6.222222222222222,0.1967845570180735,45000.0,41.333333333333336,17.0,16.333333333333332,3.4615384615384617,40,20,20,11405.0,0.1317553607400641
1539,1539.0,0.0,2,33528.0,16764.0,6.25,4.0,20.25,1.2056327160494513e-05,45000.0,41.5,20.0,20.5,2.4444444444444446,40,20,20,11472.0,0.12658438632579097
1540,1540.0,1.0,1,21318.0,21318.0,0.0,0.0,0.0,0.0,45000.0,51.0,19.0,22.0,2.6842105263157894,40,20,20,23682.0,0.0
1541,1541.0,0.0,4,43288.0,10822.0,108.1875,4.6875,14.0,0.13046192500659315,45000.0,40.75,14.25,18.0,3.533333333333333,40,20,20,1712.0,0.2050171008667144
1542,1542.0,0.0,3,36682.0,12227.333333333334,54.88888888888889,16.222222222222218,8.222222222222223,0.07215419501133785,45000.0,35.666666666666664,16.333333333333332,19.666666666666668,2.642857142857143,40,20,20,8318.0,0.20003851985058185
1543,1543.0,0.0,2,44424.0,22212.0,1.0,2.25,4.0,0.018203577727387243,45000.0,47.0,19.5,24.0,2.5555555555555554,40,20,20,576.0,0.06051100200036371
1544,1544.0,0.0,3,31069.0,10356.333333333334,89.55555555555554,8.666666666666666,1.5555555555555556,0.45221629694564164,45000.0,36.666666666666664,17.0,16.666666666666668,3.3333333333333335,40,20,20,13931.0,0.16869903445532353
1545,1545.0,1.0,1,23426.0,23426.0,0.0,0.0,0.0,0.0,45000.0,53.0,17.0,26.0,3.1176470588235294,40,20,20,21574.0,0.0
1546,1546.0,1.0,2,23727.0,11863.5,4.0,20.25,12.25,0.3547253460207614,45000.0,37.0,16.5,20.5,3.25,40,20,20,21273.0,0.1658376780328
1547,1547.0,0.0,5,43068.0,8613.6,60.160000000000004,1.44,10.239999999999998,0.16771111111111126,45000.0,41.8,11.4,18.4,4.416666666666667,40,20,20,1932.0,0.15491110836728414
1548,1548.0,0.0,3,33498.0,11166.0,0.888888888888889,22.222222222222218,2.0,0.4459876543209875,45000.0,34.333333333333336,15.333333333333334,21.0,2.9166666666666665,40,20,20,11502.0,0.13408056381420927
1549,1549.0,0.0,2,37700.0,18850.0,36.0,0.0,12.25,0.09000000000000002,45000.0,41.0,20.0,23.5,2.35,40,20,20,7300.0,0.09842587787580004
1550,1550.0,0.0,3,29360.0,9786.666666666666,10.888888888888891,5.5555555555555545,3.555555555555556,0.020294113700707137,45000.0,40.666666666666664,15.666666666666666,15.666666666666666,3.0714285714285716,40,20,20,15640.0,0.11731675116302794
1551,1551.0,0.0,2,24210.0,12105.0,25.0,25.0,1.0,1.7556249999999998,45000.0,38.0,15.0,22.0,4.3,40,20,20,20790.0,0.17012227538543326
1552,1552.0,0.0,2,26860.0,13430.0,9.0,25.0,0.25,0.1877777777777778,45000.0,38.0,17.0,20.5,2.9166666666666665,40,20,20,18140.0,0.13248508646077173
1553,1553.0,0.0,3,41364.0,13788.0,3.5555555555555554,18.0,32.0,0.2372839506172841,45000.0,43.333333333333336,18.0,19.0,3.8333333333333335,40,20,20,3636.0,0.19231523162635478
1554,1554.0,0.0,4,29965.0,7491.25,22.6875,4.6875,1.6875,0.27960313424556216,45000.0,34.25,16.25,13.75,2.8461538461538463,40,20,20,15035.0,0.12225998299015271
1555,1555.0,1.0,3,18912.0,6304.0,138.88888888888889,5.5555555555555545,0.0,1.3637511478420572,45000.0,43.666666666666664,12.666666666666666,12.0,4.7272727272727275,40,20,20,26088.0,0.1519896054378477
1556,1556.0,1.0,1,17556.0,17556.0,0.0,0.0,0.0,0.0,45000.0,44.0,19.0,21.0,2.3157894736842106,40,20,20,27444.0,0.0
1557,1557.0,0.0,2,24822.0,12411.0,90.25,2.25,0.25,0.1843944636678199,45000.0,42.5,16.5,17.5,3.0588235294117645,40,20,20,20178.0,0.11433664374840846
1558,1558.0,0.0,4,36524.0,9131.0,12.25,3.6875,6.1875,0.14865541064049584,45000.0,30.5,12.75,22.75,3.090909090909091,40,20,20,8476.0,0.12490135936739372
1559,1559.0,1.0,1,5880.0,5880.0,0.0,0.0,0.0,0.0,45000.0,35.0,12.0,14.0,2.9166666666666665,40,20,20,39120.0,0.0
